Date,Open,High,Low,Close,Return,Volatility
2024-07-10,1325.050048828125,1385.0,1325.050048828125,1359.1500244140625,,
2024-07-11,1354.3499755859375,1370.0,1341.1500244140625,1361.949951171875,0.00206005717361446,
2024-07-12,1362.0,1373.3499755859375,1345.0,1362.449951171875,0.00036712068572697376,
2024-07-15,1360.0,1408.699951171875,1340.0,1374.75,0.00902789039519969,
2024-07-16,1380.0,1399.0,1360.0,1362.3499755859375,-0.00901983954468999,
2024-07-18,1360.050048828125,1379.0,1349.5,1368.5,0.004514276451920818,
2024-07-19,1365.050048828125,1365.050048828125,1341.0999755859375,1351.449951171875,-0.012458932282152002,
2024-07-22,1341.0,1341.0,1305.199951171875,1323.449951171875,-0.020718488298971383,
2024-07-23,1320.0,1323.4000244140625,1261.050048828125,1283.1500244140625,-0.03045066171344679,
2024-07-24,1294.949951171875,1313.699951171875,1285.25,1308.5,0.019756049646270535,
2024-07-25,1270.050048828125,1315.050048828125,1270.050048828125,1305.949951171875,-0.0019488336477837542,
2024-07-26,1310.949951171875,1315.0,1285.699951171875,1297.3499755859375,-0.006585226009787282,
2024-07-29,1310.0,1310.0,1282.5,1295.9000244140625,-0.0011176253124914881,
2024-07-30,1285.0,1305.0,1285.0,1301.800048828125,0.0045528391873672636,
2024-07-31,1302.25,1310.0,1299.949951171875,1306.0999755859375,0.003303062372507437,
2024-08-01,1311.0,1330.0,1302.8499755859375,1318.25,0.009302522503005006,
2024-08-02,1290.0,1309.6500244140625,1281.050048828125,1298.300048828125,-0.01513366294092544,
2024-08-05,1261.0,1279.949951171875,1231.6500244140625,1250.0,-0.03720253178124866,
2024-08-06,1251.0,1309.25,1235.0,1294.800048828125,0.035840039062499995,
2024-08-07,1300.0,1311.949951171875,1288.0,1305.050048828125,0.007916280208111637,
2024-08-08,1300.0,1321.949951171875,1280.5,1289.6500244140625,-0.01180033243007883,
2024-08-09,1295.0,1308.0,1272.0,1286.75,-0.0022486910085394163,
2024-08-12,1280.0,1314.9000244140625,1267.25,1273.8499755859375,-0.01002527640494466,
2024-08-13,1286.5,1289.699951171875,1225.0,1236.699951171875,-0.02916357901327782,
2024-08-14,1263.0,1269.699951171875,1226.5999755859375,1243.4000244140625,0.005417703167076793,
2024-08-16,1250.949951171875,1279.9000244140625,1247.0,1258.699951171875,0.012304911096509219,
2024-08-19,1264.949951171875,1367.4000244140625,1259.6500244140625,1325.0,0.05267343401928182,
2024-08-20,1328.949951171875,1357.1500244140625,1305.5,1332.0999755859375,0.005358472140330139,
2024-08-21,1339.0,1389.6500244140625,1328.0,1363.5,0.023571822678137178,
2024-08-22,1369.75,1377.449951171875,1351.1500244140625,1359.4000244140625,-0.0030069494579666456,
2024-08-23,1368.9000244140625,1414.0,1357.050048828125,1385.199951171875,0.018978907087288777,0.018755524543935587
2024-08-26,1421.25,1455.199951171875,1391.0,1417.25,0.023137489140835354,0.019193926305423308
2024-08-27,1425.0,1428.0,1382.0,1388.949951171875,-0.019968282821044236,0.019590470619287086
2024-08-28,1390.0,1409.1500244140625,1372.0,1383.0999755859375,-0.0042117972508669554,0.01954843559655431
2024-08-29,1395.0,1395.0,1359.5,1375.6500244140625,-0.0053864155183134255,0.01949934810873367
2024-08-30,1390.0,1418.0,1375.6500244140625,1410.449951171875,0.025297078573916387,0.020009151431909858
2024-09-02,1412.050048828125,1421.199951171875,1382.0,1389.3499755859375,-0.014959747822605451,0.02007312310028448
2024-09-03,1389.0,1425.6500244140625,1377.4000244140625,1398.75,0.006765771460929493,0.019665275553052718
2024-09-04,1385.0,1433.0,1385.0,1410.449951171875,0.00836457635165333,0.01870801852108249
2024-09-05,1419.9000244140625,1443.449951171875,1399.699951171875,1405.25,-0.0036867321435649636,0.018486364937790618
2024-09-06,1415.0,1416.0,1385.0,1394.300048828125,-0.007792173045276685,0.018565954403410627
2024-09-09,1381.0,1409.5,1381.0,1390.75,-0.0025461154011353626,0.018513495730285802
2024-09-10,1391.5,1433.8499755859375,1382.4000244140625,1389.8499755859375,-0.0006471503965935765,0.018510538237881055
2024-09-11,1415.0,1464.0,1396.75,1428.25,0.02762889886577402,0.019069789784876535
