Date,Open,High,Low,Close,Return,Volatility
2002-07-01,1.6460000276565552,1.6460000276565552,1.6059999465942383,1.6100000143051147,,
2002-07-02,1.6430000066757202,1.6430000066757202,1.5010000467300415,1.597000002861023,-0.008074541197878649,
2002-07-03,1.6430000066757202,1.6430000066757202,1.621999979019165,1.6239999532699585,0.016906668979690176,
2002-07-04,1.625,1.625,1.5010000467300415,1.569000005722046,-0.0338669637503185,
2002-07-05,1.6410000324249268,1.6410000324249268,1.562999963760376,1.562999963760376,-0.0038241185084691987,
2002-07-08,1.6430000066757202,1.6430000066757202,1.5789999961853027,1.5839999914169312,0.013435718581868539,
2002-07-09,1.6410000324249268,1.6410000324249268,1.600000023841858,1.6299999952316284,0.029040406606031022,
2002-07-10,1.6410000324249268,1.6679999828338623,1.625,1.6679999828338623,0.023312875897790297,
2002-07-11,1.684999942779541,1.687999963760376,1.5880000591278076,1.5880000591278076,-0.047961585449262545,
2002-07-12,1.6460000276565552,1.6460000276565552,1.6130000352859497,1.6130000352859497,0.015743057447915376,
2002-07-15,1.649999976158142,1.649999976158142,1.5720000267028809,1.6089999675750732,-0.002479893132902089,
2002-07-16,1.6130000352859497,1.6130000352859497,1.5779999494552612,1.6100000143051147,0.0006215330952110687,
2002-07-17,1.6460000276565552,1.687000036239624,1.5759999752044678,1.5839999914169312,-0.016149082395757186,
2002-07-18,1.6239999532699585,1.625,1.600000023841858,1.625,0.025883843942696716,
2002-07-19,1.625,1.625,1.600000023841858,1.625,0.0,
2002-07-22,1.649999976158142,1.649999976158142,1.524999976158142,1.5410000085830688,-0.05169230241041922,
2002-07-23,1.625,1.625,1.524999976158142,1.527999997138977,-0.008436087846647844,
2002-07-24,1.659000039100647,1.659000039100647,1.562999963760376,1.5839999914169312,0.03664921098351326,
2002-07-25,1.5880000591278076,1.5880000591278076,1.5750000476837158,1.5750000476837158,-0.005681782690645454,
2002-07-26,1.649999976158142,1.649999976158142,1.559000015258789,1.562999963760376,-0.007619100673036727,
2002-07-29,1.625,1.625,1.5,1.531000018119812,-0.02047341419226667,
2002-07-30,1.625,1.625,1.5,1.5140000581741333,-0.011103827396786059,
2002-07-31,1.625,1.625,1.555999994277954,1.562000036239624,0.031704079406296826,
2002-08-01,1.6239999532699585,1.6239999532699585,1.5509999990463257,1.5529999732971191,-0.005761883952430491,
2002-08-02,1.6200000047683716,1.6200000047683716,1.524999976158142,1.600000023841858,0.030264038218207112,
2002-08-05,1.625,1.625,1.562999963760376,1.61899995803833,0.011874958695844429,
2002-08-06,1.625,1.625,1.5880000591278076,1.625,0.0037060173670047103,
2002-08-07,1.6239999532699585,1.6239999532699585,1.5880000591278076,1.621999979019165,-0.0018461667574368734,
2002-08-08,1.6239999532699585,1.6239999532699585,1.5640000104904175,1.569000005722046,-0.03267569296096329,
2002-08-09,1.6239999532699585,1.6239999532699585,1.475000023841858,1.5809999704360962,0.007648161039061296,
2002-08-12,1.6230000257492065,1.6230000257492065,1.5750000476837158,1.6080000400543213,0.017077843215125066,0.02260121536739901
2002-08-13,1.621999979019165,1.621999979019165,1.5750000476837158,1.61899995803833,0.00684074484453201,0.022576787258580807
2002-08-14,1.6200000047683716,1.6230000257492065,1.5809999704360962,1.6230000257492065,0.0024707027884813826,0.022372468578053344
