Date,Open,High,Low,Close,Return,Volatility
2007-12-31,215.0,244.9499969482422,177.5749969482422,189.75,,
2008-01-01,192.89999389648438,214.0,190.5,199.875,0.05335968379446632,
2008-01-02,209.0,209.0,195.52499389648438,198.5,-0.0068792995622264375,
2008-01-03,201.0,203.5,186.5,194.14999389648438,-0.021914388430809173,
2008-01-04,194.0,197.5,190.0500030517578,191.47500610351562,-0.013777944254765084,
2008-01-07,192.5,197.1999969482422,189.5,191.1999969482422,-0.0014362665961987764,
2008-01-08,192.5,194.25,183.0,184.72500610351562,-0.03386501541879905,
2008-01-09,184.0,184.0,178.0,180.625,-0.02219518726781411,
2008-01-10,182.0,187.5,178.0,180.64999389648438,0.00013837451340825702,
2008-01-11,182.5,182.5,170.3000030517578,178.47500610351562,-0.012039788909237736,
2008-01-14,177.0,180.25,171.75,177.8249969482422,-0.00364201783467899,
2008-01-15,178.0,178.5,171.64999389648438,176.72500610351562,-0.006185805503186481,
2008-01-16,172.625,176.75,172.625,174.6750030517578,-0.01159996028268373,
2008-01-17,173.25,176.5,169.0500030517578,170.77499389648438,-0.02232723106990775,
2008-01-18,170.5,171.97500610351562,160.625,160.64999389648438,-0.05928853966838543,
2008-01-21,160.5,162.0500030517578,137.5,142.9250030517578,-0.11033296930062597,
2008-01-22,139.39999389648438,139.39999389648438,85.0,123.92500305175781,-0.13293685215538864,
2008-01-23,124.5,136.0,120.5250015258789,130.6999969482422,0.054670112807298166,
2008-01-24,135.0,146.97500610351562,125.30000305175781,127.4000015258789,-0.025248626621392267,
2008-01-25,136.10000610351562,175.5,125.625,164.0,0.2872841290091075,
2008-01-28,155.0,159.39999389648438,145.5,155.22500610351562,-0.05350606034441696,
2008-01-29,159.9250030517578,164.5,151.0,162.4250030517578,0.04638425939851909,
2008-01-30,157.5,162.0,147.5,149.1750030517578,-0.08157611051900548,
2008-01-31,151.0,151.0,124.0,130.1750030517578,-0.1273671835850927,
2008-02-01,134.39999389648438,139.0,129.5,138.0,0.060111363662737505,
2008-02-04,144.89999389648438,151.35000610351562,140.0,147.5,0.06884057971014501,
2008-02-05,145.0749969482422,159.5,143.75,157.64999389648438,0.06881351794226687,
2008-02-06,152.5,157.5,147.5749969482422,156.52499389648438,-0.007136061170663233,
2008-02-07,157.5500030517578,164.0,149.52499389648438,151.375,-0.03290205460662887,
2008-02-08,154.35000610351562,155.375,148.52499389648438,152.0500030517578,0.0044591448505884035,
2008-02-11,152.0,152.0,143.1750030517578,145.4499969482422,-0.043406813357767415,0.0762085514258391
2008-02-12,146.5,148.0,130.0,131.1750030517578,-0.09814365208659359,0.0771408801315445
2008-02-13,136.0,136.9250030517578,126.57499694824219,128.0500030517578,-0.023823136476444073,0.07716992330266216
2008-02-14,133.0,137.39999389648438,132.5,136.1750030517578,0.06345177513752875,0.07834892059266664
2008-02-15,136.0,137.25,130.0500030517578,136.375,0.0014686759226005819,0.07836599013803763
2008-02-18,142.5,142.5,137.5,141.39999389648438,0.03684688466716324,0.0787945759754228
2008-02-19,147.5,147.5,140.0,143.10000610351562,0.012022717683253914,0.07870380484707891
2008-02-20,141.5,142.75,135.5500030517578,140.9499969482422,-0.015024521758008613,0.07866266763249108
2008-02-21,146.5,149.5,140.0,141.1999969482422,0.0017736786478386168,0.07866720421973404
2008-02-22,135.25,139.6999969482422,133.3000030517578,137.1999969482422,-0.028328612510283735,0.07877114651466591
2008-02-25,126.0,141.0,126.0,133.3000030517578,-0.028425612122685573,0.07887666540116467
2008-02-26,135.0,139.0,133.0500030517578,134.3000030517578,0.0075018752971198754,0.07891940473391834
