Date,Open,High,Low,Close,Return,Volatility
2008-07-28,162.10000610351562,169.5,147.10000610351562,154.35000610351562,,
2008-07-29,157.5,159.85000610351562,150.0,151.35000610351562,-0.01943634519838011,
2008-07-30,158.60000610351562,158.60000610351562,150.10000610351562,156.8000030517578,0.03600922846686028,
2008-07-31,152.3000030517578,158.8000030517578,152.0,153.8000030517578,-0.01913265268885067,
2008-08-01,147.0,158.75,147.0,153.5,-0.0019506049792265001,
2008-08-04,157.6999969482422,164.0,157.6999969482422,161.60000610351562,0.05276876940401065,
2008-08-05,164.8000030517578,193.9499969482422,164.8000030517578,193.9499969482422,0.20018557934957149,
2008-08-06,224.0,224.0,184.0,191.0,-0.015210090201906112,
2008-08-07,181.0,189.6999969482422,181.0,182.14999389648438,-0.04633511048961059,
2008-08-08,182.10000610351562,184.9499969482422,180.0,180.1999969482422,-0.010705446135509389,
2008-08-11,198.0,198.0,180.0,181.10000610351562,0.004994501501195625,
2008-08-12,186.0,189.89999389648438,177.0,178.1999969482422,-0.01601330236077303,
2008-08-13,186.39999389648438,188.0,177.0,178.9499969482422,0.004208754280831117,
2008-08-14,178.9499969482422,184.89999389648438,178.0500030517578,179.8000030517578,0.004749964336470347,
2008-08-18,178.0,181.0,178.0,179.9499969482422,0.0008342263289127239,
2008-08-19,180.0,189.0,175.5,178.6999969482422,-0.006946374110578746,
2008-08-20,175.10000610351562,184.0,175.10000610351562,179.60000610351562,0.005036425129509636,
2008-08-21,176.0,183.9499969482422,176.0,178.35000610351562,-0.006959910676615166,
2008-08-22,180.0,183.9499969482422,176.1999969482422,180.35000610351562,0.011213904858736967,
2008-08-25,175.1999969482422,198.0,175.1999969482422,179.25,-0.006099285091702433,
2008-08-26,176.0,176.0,161.25,168.64999389648438,-0.05913531996382493,
2008-08-27,167.0500030517578,171.8000030517578,163.25,164.14999389648438,-0.02668247947143154,
2008-08-28,162.0,169.64999389648438,162.0,163.75,-0.0024367585218225685,
2008-08-29,171.0,176.5,165.25,172.4499969482422,0.05312975235567752,
2008-09-01,182.0,193.4499969482422,170.5500030517578,175.25,0.016236608299843525,
2008-09-02,178.9499969482422,183.9499969482422,171.10000610351562,173.14999389648438,-0.01198291642519611,
2008-09-04,178.0,178.0,166.0,175.0,0.010684413333688081,
2008-09-05,171.0,173.89999389648438,168.0,169.8000030517578,-0.029714268275669697,
