Date,Open,High,Low,Close,Return,Volatility
2002-07-01,43.35185623168945,48.1523551940918,41.68852615356445,46.65746307373047,,
2002-07-02,46.74168395996094,48.40501403808594,45.73105239868164,46.6995735168457,0.0009025446379005153,
2002-07-03,46.320587158203125,47.37332534790039,45.4783935546875,46.046875,-0.013976541276340737,
2002-07-04,46.65746307373047,47.37332534790039,45.89949035644531,46.636409759521484,0.012802926572573758,
2002-07-05,46.636409759521484,47.16278076171875,44.67831039428711,45.05729675292969,-0.033860089460883036,
2002-07-08,45.05729675292969,45.4783935546875,42.95181655883789,43.246585845947266,-0.04018685179697756,
2002-07-09,43.26763916015625,45.688941955566406,42.57283020019531,44.720420837402344,0.03407979988767584,
2002-07-10,44.93096923828125,44.93096923828125,42.55177688598633,42.993927001953125,-0.038606386145750404,
2002-07-11,43.3729133605957,44.21510696411133,40.90950012207031,41.18321228027344,-0.04211559278121835,
2002-07-12,41.85696792602539,43.14131164550781,41.37270736694336,41.814857482910156,0.015337443770486958,
2002-07-15,42.21489715576172,42.425445556640625,39.2672233581543,40.214691162109375,-0.038267888906587166,
2002-07-16,40.42523956298828,41.646419525146484,39.583045959472656,40.214691162109375,0.0,
2002-07-17,40.00414276123047,40.59367752075195,35.41419219970703,36.803810119628906,-0.08481679067808512,
2002-07-18,36.69853973388672,39.898868560791016,36.635372161865234,39.51988220214844,0.0737986657819143,
2002-07-19,38.36186981201172,40.55156707763672,37.89866256713867,39.28828048706055,-0.0058603847527485264,
2002-07-22,37.94076919555664,39.161949157714844,35.91950988769531,37.07752227783203,-0.05627016967455778,
2002-07-23,42.95181655883789,42.95181655883789,36.23533248901367,37.94076919555664,0.023282216952256407,
2002-07-24,37.89866256713867,39.330387115478516,36.84592056274414,37.35123825073242,-0.015538191695208425,
2002-07-25,37.96182632446289,39.098785400390625,37.05646896362305,37.47756576538086,0.0033821506478692864,
2002-07-26,37.58283996582031,37.64600372314453,34.361454010009766,35.03520584106445,-0.0651685848436957,
2002-07-29,35.37208557128906,35.56157684326172,28.381887435913086,30.592641830444336,-0.12680285170218775,
2002-07-30,35.161537170410156,35.161537170410156,27.7923526763916,28.40294075012207,-0.07157607023474444,
2002-07-31,28.21344757080078,30.31892967224121,25.686870574951172,29.70833969116211,0.04595999240094284,
2002-08-01,29.8978328704834,30.803190231323242,28.8450927734375,29.245134353637695,-0.015591761180185126,
2002-08-02,27.897626876831055,29.83466911315918,27.581804275512695,29.139860153198242,-0.0035997167654098217,
2002-08-05,29.35040855407715,30.529478073120117,29.07669448852539,29.918888092041016,0.026734100120836324,
2002-08-06,29.497791290283203,32.0875358581543,29.266189575195312,31.68749237060547,0.05911330237686663,
2002-08-07,32.29808044433594,33.96141052246094,32.23491668701172,32.57179260253906,0.02790691739160489,
2002-08-08,32.761287689208984,32.929725646972656,30.403148651123047,30.676860809326172,-0.05817708028342217,
2002-08-09,31.034793853759766,31.792766571044922,30.57158660888672,31.329559326171875,0.021276574578559027,
2002-08-12,31.792766571044922,31.792766571044922,30.86635398864746,31.54010772705078,0.006720439272282386,0.04482589736183047
2002-08-13,31.582218170166016,33.1823844909668,31.413780212402344,32.00331497192383,0.014686292414777258,0.04503255911992194
2002-08-14,31.582218170166016,32.27702713012695,31.392724990844727,31.645383834838867,-0.011184189431593938,0.04503017333941411
2002-08-15,31.645383834838867,31.645383834838867,31.645383834838867,31.645383834838867,0.0,0.04485302854098111
2002-08-16,32.00331497192383,32.0875358581543,31.37166976928711,31.603273391723633,-0.0013306978147274995,0.044695380370961234
2002-08-19,31.750656127929688,32.10858917236328,30.529478073120117,30.86635398864746,-0.02331781882028583,0.044417659085654884
2002-08-20,31.034793853759766,31.66643714904785,30.740026473999023,31.413780212402344,0.017735370492939495,0.043953644399122194
2002-08-21,31.37166976928711,31.750656127929688,31.076902389526367,31.30850601196289,-0.0033512108293763943,0.04365325908649642
2002-08-22,31.476943969726562,32.529685974121094,31.24534034729004,31.792766571044922,0.01546737997964498,0.04343821792698193
2002-08-23,31.876985549926758,31.91909408569336,30.971628189086914,31.24534034729004,-0.017218577770877208,0.04325043064394985
2002-08-26,31.203231811523438,31.519054412841797,30.782135009765625,30.99268341064453,-0.008086227701066484,0.04288926173618366
2002-08-27,31.1190128326416,31.1190128326416,29.497791290283203,29.624120712280273,-0.04415760585268391,0.04336994455203863
2002-08-28,29.687284469604492,30.31892967224121,29.51884651184082,29.87677764892578,0.008528757329184566,0.04104391162544424
2002-08-29,29.603065490722656,29.813613891601562,28.2345027923584,28.33977699279785,-0.051444659601139864,0.03895442538968102
2002-08-30,28.002899169921875,28.52927017211914,26.99226951599121,28.108173370361328,-0.008172386906762918,0.03894770194426915
2002-09-02,28.508216857910156,28.8450927734375,27.581804275512695,27.708133697509766,-0.014232147624127833,0.03798249459671875
2002-09-03,26.950159072875977,29.83466911315918,26.950159072875977,28.697708129882812,0.03571422179408579,0.03841154961946232
2002-09-04,28.423995971679688,30.171546936035156,28.002899169921875,29.792558670043945,0.038151149046674826,0.039313623290641066
2002-09-05,30.15049171447754,30.487367630004883,29.139860153198242,29.32935333251953,-0.015547685670588618,0.0392975604161392
2002-09-06,29.39251708984375,29.39251708984375,27.834461212158203,28.33977699279785,-0.03374013495975947,0.0381042801251741
2002-09-09,25.792144775390625,26.00269317626953,23.28662109375,23.749828338623047,-0.16196135401281653,0.04225260959606594
2002-09-10,23.749828338623047,23.749828338623047,23.749828338623047,23.749828338623047,0.0,0.040493289102856926
2002-09-11,24.170923233032227,25.476322174072266,23.981430053710938,24.760459899902344,0.042553215411488265,0.04034966977628652
2002-09-12,25.26577377319336,26.107967376708984,24.4656925201416,25.01311683654785,0.010204048618923434,0.040395799830323334
2002-09-13,24.84467887878418,26.82383155822754,24.84467887878418,25.371047973632812,0.014309737543862111,0.04053946745281819
2002-09-16,25.497377395629883,25.897418975830078,22.591812133789062,22.844470977783203,-0.09958504664353585,0.04369979827403506
