Date,Open,High,Low,Close,Return,Volatility
2024-10-22,1934.0,1970.0,1807.0,1819.5999755859375,,
2024-10-23,1815.199951171875,1928.9000244140625,1810.0,1896.8499755859375,0.042454386148870205,
2024-10-24,1927.949951171875,1933.8499755859375,1853.449951171875,1871.199951171875,-0.013522431791760048,
2024-10-25,1871.0,1884.25,1783.0,1843.75,-0.014669704942373407,
2024-10-28,1843.75,1848.6500244140625,1795.0,1803.3499755859375,-0.021911877648305045,
2024-10-29,1807.949951171875,1807.949951171875,1752.0,1758.5,-0.02487036692440414,
2024-10-30,1769.949951171875,1843.0999755859375,1760.6500244140625,1832.050048828125,0.04182544715844472,
2024-10-31,1823.0,1842.949951171875,1815.1500244140625,1822.550048828125,-0.005185447857211534,
2024-11-01,1825.0,1848.0,1825.0,1832.300048828125,0.00534964732862564,
2024-11-04,1832.25,1841.0,1796.0999755859375,1814.449951171875,-0.009741907537286987,
2024-11-05,1802.3499755859375,1840.0,1800.0,1828.25,0.007605637630959228,
2024-11-06,1826.0,1868.4000244140625,1823.0999755859375,1853.5,0.013811021468617568,
2024-11-07,1841.6500244140625,1849.9000244140625,1826.0,1833.6500244140625,-0.010709455401099244,
2024-11-08,1830.199951171875,1847.5999755859375,1809.5999755859375,1840.1500244140625,0.0035448422073220964,
2024-11-11,1830.0,1865.0,1820.0,1822.050048828125,-0.009836141263373843,
2024-11-12,1826.199951171875,1842.25,1772.199951171875,1803.949951171875,-0.009933919031418159,
2024-11-13,1787.0,1795.0,1714.0,1739.949951171875,-0.03547770267042305,
2024-11-14,1749.949951171875,1779.0,1716.0999755859375,1765.75,0.014828040778269713,
2024-11-18,1751.9000244140625,1759.0,1688.5,1729.800048828125,-0.02035959290492706,
2024-11-19,1733.0,1849.0,1729.0,1829.800048828125,0.05781014983075439,
2024-11-21,1819.949951171875,1859.0,1786.050048828125,1825.550048828125,-0.002322658152032475,
2024-11-22,1825.550048828125,1838.0,1811.25,1830.199951171875,0.0025471240006456064,
2024-11-25,1835.050048828125,1860.0,1832.050048828125,1853.3499755859375,0.012648904508624659,
2024-11-26,1854.9000244140625,1911.0,1853.3499755859375,1880.0,0.014379380454378143,
2024-11-27,1905.300048828125,1926.5999755859375,1895.0,1907.449951171875,0.014601037857380428,
2024-11-28,1890.0,1917.800048828125,1874.1500244140625,1902.6500244140625,-0.002516410328283314,
