Date,Open,High,Low,Close,Return,Volatility
2002-07-01,12.172666549682617,12.32764720916748,12.02105712890625,12.05306339263916,,
2002-07-02,12.32764720916748,12.725205421447754,9.703095436096191,11.94525146484375,-0.008944773978476817,
2002-07-03,12.088438987731934,12.15666389465332,11.778478622436523,11.914087295532227,-0.0026089169745185936,
2002-07-04,12.15666389465332,12.15666389465332,11.858495712280273,11.889659881591797,-0.002050296706285648,
2002-07-05,12.240050315856934,12.915560722351074,12.009264945983887,12.279637336730957,0.03279971496433998,
2002-07-08,12.446409225463867,12.637606620788574,12.18445873260498,12.247631072998047,-0.002606450244029057,
2002-07-09,12.32764720916748,12.454832077026367,12.025267601013184,12.168456077575684,-0.006464515051969322,
2002-07-10,12.32764720916748,12.32764720916748,12.037059783935547,12.096861839294434,-0.005883592612310529,
2002-07-11,12.088438987731934,12.764792442321777,11.850072860717773,11.973889350891113,-0.01016565205397868,
2002-07-12,12.168456077575684,12.176036834716797,11.861865043640137,11.921667098999023,-0.00436134411816691,
2002-07-15,11.937670707702637,11.937670707702637,11.385132789611816,11.448304176330566,-0.03970610139820141,
2002-07-16,11.417140007019043,11.57211971282959,11.28911304473877,11.401137351989746,-0.004119983502739011,
2002-07-17,11.373340606689453,11.452515602111816,11.05495834350586,11.110548973083496,-0.02548766582971973,
2002-07-18,11.39271354675293,12.32764720916748,11.373340606689453,11.432300567626953,0.028959108620369323,
2002-07-19,11.22594165802002,11.667298316955566,11.22594165802002,11.448304176330566,0.001399858988043956,
2002-07-22,11.611706733703613,11.611706733703613,10.8165922164917,10.931984901428223,-0.04510006608400896,
2002-07-23,10.895767211914062,11.214150428771973,10.466202735900879,10.98757553100586,0.0050851359637693605,
2002-07-24,11.05495834350586,11.611706733703613,11.05495834350586,11.110548973083496,0.011192045208755719,
2002-07-25,11.389345169067383,11.524109840393066,10.657401084899902,10.863759994506836,-0.022212131837457627,
2002-07-26,10.720572471618652,10.808170318603516,10.020634651184082,10.347440719604492,-0.04752675640509507,
2002-07-29,10.339017868041992,10.975784301757812,9.488312721252441,10.601810455322266,0.024582864749912448,
2002-07-30,10.895767211914062,10.975784301757812,9.631501197814941,9.969256401062012,-0.05966472018396651,
2002-07-31,9.703095436096191,10.498209953308105,9.384712219238281,10.375235557556152,0.040723113155249235,
2002-08-01,10.020634651184082,10.736576080322266,10.020634651184082,10.562223434448242,0.018022518703771473,
2002-08-02,11.13076400756836,11.17456340789795,10.259843826293945,11.142556190490723,0.054944184777397265,
2002-08-05,11.126551628112793,11.373340606689453,11.05495834350586,11.253737449645996,0.009978074802095893,
2002-08-06,11.770898818969727,11.770898818969727,10.828384399414062,10.919350624084473,-0.029713402063777705,
2002-08-07,11.285743713378906,11.285743713378906,10.895767211914062,10.990944862365723,0.006556638828259409,
2002-08-08,11.770898818969727,11.770898818969727,10.502421379089355,10.752578735351562,-0.02168750093819083,
2002-08-09,10.761001586914062,10.907559394836426,10.542008399963379,10.708780288696289,-0.004073296995378062,
2002-08-12,9.703095436096191,11.182143211364746,9.703095436096191,11.08696460723877,0.0353153494933196,0.027000965526127713
2002-08-13,11.11812973022461,11.11812973022461,10.756790161132812,10.796378135681152,-0.02620974106545726,0.027326697578094555
2002-08-14,10.895767211914062,11.29332447052002,10.895767211914062,11.20235824584961,0.03760336152239119,0.028315042086437293
2002-08-15,11.20235824584961,11.20235824584961,11.20235824584961,11.20235824584961,0.0,0.02831654781552699
2002-08-16,11.29332447052002,11.667298316955566,11.17456340789795,11.46009635925293,0.023007487151092576,0.027960617740444244
2002-08-19,11.531689643859863,11.850072860717773,11.46009635925293,11.595704078674316,0.011833034834117795,0.028072458996951554
2002-08-20,11.905664443969727,12.088438987731934,11.452515602111816,11.997472763061523,0.03464806290858191,0.02881242226811502
2002-08-21,12.088438987731934,12.275425910949707,11.930089950561523,11.957884788513184,-0.003299692804490051,0.028798298823524037
2002-08-22,11.802905082702637,12.080859184265137,11.588123321533203,11.71109676361084,-0.020638100238213553,0.028988831611812593
2002-08-23,11.690881729125977,11.73468017578125,11.348915100097656,11.488734245300293,-0.018987335071936173,0.029181290490331795
2002-08-26,11.531689643859863,11.631921768188477,11.389345169067383,11.456727027893066,-0.002785965514026878,0.028248358752643248
2002-08-27,11.134133338928223,12.088438987731934,11.1029691696167,11.969676971435547,0.044772817078876814,0.02936619782373793
2002-08-28,11.850072860717773,11.850072860717773,11.452515602111816,11.59991455078125,-0.03089159561587984,0.029556836704781562
2002-08-29,11.516529083251953,11.770898818969727,11.305115699768066,11.412928581237793,-0.016119598875050656,0.029276246387328557
2002-08-30,11.524109840393066,11.68751335144043,11.373340606689453,11.524109840393066,0.009741694111540244,0.02932605057875553
2002-09-02,11.531689643859863,11.850072860717773,11.317750930786133,11.73468017578125,0.018272156227643332,0.028177888570383128
2002-09-03,11.68751335144043,12.108654022216797,11.551904678344727,12.025267601013184,0.02476313123826457,0.02846175135776539
2002-09-04,11.83828067779541,11.969676971435547,11.627711296081543,11.842493057250977,-0.01519920801985375,0.028620178247043455
2002-09-05,11.930089950561523,12.152453422546387,11.930089950561523,12.101073265075684,0.02183494696383903,0.02843661090495717
2002-09-06,11.770898818969727,12.482626914978027,11.770898818969727,12.347020149230957,0.02032438600839548,0.026851762496259257
2002-09-09,12.288060188293457,12.311643600463867,12.104442596435547,12.20046329498291,-0.011869815751226032,0.026818554622005938
2002-09-10,12.20046329498291,12.20046329498291,12.20046329498291,12.20046329498291,0.0,0.02390920002543044
2002-09-11,12.406822204589844,12.406822204589844,12.208043098449707,12.363022804260254,0.013324043960215137,0.02308690356348304
2002-09-12,12.506211280822754,13.428510665893555,12.501999855041504,13.297957420349121,0.07562346449500135,0.02628499407310532
2002-09-13,13.122761726379395,13.679511070251465,12.983785629272461,13.388922691345215,0.0068405446130317404,0.024746999798654388
2002-09-16,13.524531364440918,13.957464218139648,13.361127853393555,13.492524147033691,0.007737848524246527,0.02473930968524285
2002-09-17,13.600336074829102,13.679511070251465,13.198568344116211,13.293745994567871,-0.01473246594185429,0.024129797639967265
2002-09-18,13.393135070800781,13.460517883300781,13.014949798583984,13.254158020019531,-0.0029779397443366884,0.02419658642230263
2002-09-19,13.083174705505371,13.265950202941895,12.963570594787598,13.138766288757324,-0.008706077827645875,0.0237870065773149
2002-09-20,12.816170692443848,13.162348747253418,12.8043794631958,13.150558471679688,0.0008975106690536361,0.02372464802801988
2002-09-23,13.122761726379395,13.178353309631348,12.8043794631958,12.959359169006348,-0.014539253453387246,0.023427026016851125
2002-09-24,13.122761726379395,13.201936721801758,12.288060188293457,12.39081859588623,-0.04387104066687497,0.024450282603454478
2002-09-25,12.387449264526367,12.68561840057373,12.176036834716797,12.53400707244873,0.01155601427415287,0.023699386705124073
2002-09-26,12.725205421447754,12.725205421447754,12.331016540527344,12.43882942199707,-0.0075935532748240275,0.023784186573877066
2002-09-27,13.639924049377441,13.639924049377441,12.526426315307617,12.725205421447754,0.0230227451261813,0.02378461239056041
2002-09-30,12.577804565429688,12.884395599365234,12.434617042541504,12.601388931274414,-0.009730018972004428,0.02385812486098764
2002-10-01,12.418614387512207,12.56180191040039,12.247631072998047,12.374814987182617,-0.017980077063527555,0.02338457148424908
2002-10-02,12.374814987182617,12.374814987182617,12.374814987182617,12.374814987182617,0.0,0.023369980380638235
2002-10-03,12.427037239074707,12.501999855041504,12.406822204589844,12.443039894104004,0.005513206216986033,0.023004356511035298
2002-10-04,11.949462890625,12.49441909790039,11.949462890625,12.46662425994873,0.0018953861793773452,0.022652050389687286
2002-10-07,12.725205421447754,12.725205421447754,12.418614387512207,12.56180191040039,0.007634596861753051,0.02264062397364565
2002-10-08,12.56601333618164,12.71341323852539,12.36723518371582,12.411032676696777,-0.012002197995081065,0.021394578904695993
2002-10-09,12.486839294433594,12.8043794631958,12.486839294433594,12.701621055603027,0.023413714754926485,0.02085655690265904
2002-10-10,12.720993041992188,12.725205421447754,12.645188331604004,12.677194595336914,-0.001923097859649836,0.020561218612691768
2002-10-11,12.824593544006348,13.182563781738281,12.744577407836914,13.078963279724121,0.03169223926995568,0.021164995558809522
2002-10-14,13.281953811645508,13.516107559204102,13.174140930175781,13.349335670471191,0.02067231056197083,0.021223537696493856
2002-10-15,13.349335670471191,13.349335670471191,13.349335670471191,13.349335670471191,0.0,0.0208880091560031
2002-10-16,13.305538177490234,13.377132415771484,13.055379867553711,13.182563781738281,-0.012492897987561369,0.020809290195159008
2002-10-17,13.201936721801758,13.265950202941895,13.062959671020508,13.110969543457031,-0.005430979850856388,0.020588035749804237
2002-10-18,13.122761726379395,13.480731964111328,13.083174705505371,13.377132415771484,0.02030077725619317,0.020587346267532593
2002-10-21,13.162348747253418,13.257527351379395,13.110969543457031,13.158138275146484,-0.01637078364917799,0.020714519951404282
2002-10-22,13.115181922912598,13.142976760864258,12.999789237976074,13.090755462646484,-0.005120998965885248,0.020758809420405294
2002-10-23,12.971994400024414,13.154768943786621,12.884395599365234,12.971994400024414,-0.009072132082899698,0.020760888016413615
2002-10-24,13.122761726379395,13.122761726379395,12.8043794631958,12.983785629272461,0.0009089758200964138,0.015386417933239412
2002-10-25,12.891977310180664,13.007369041442871,12.868392944335938,12.944197654724121,-0.003049031744569719,0.01532551336599405
2002-10-28,12.764792442321777,13.520319938659668,12.764792442321777,13.217940330505371,0.021147906041232734,0.015778384689816946
2002-10-29,13.201936721801758,13.201936721801758,12.903768539428711,12.955989837646484,-0.019817799619985976,0.015962089583438713
2002-10-30,12.963570594787598,13.019161224365234,12.912192344665527,12.971994400024414,0.0012353021713111811,0.015960201240709834
2002-10-31,12.931564331054688,13.277742385864258,12.884395599365234,13.178353309631348,0.015908032584915688,0.016160201411487864
