Date,Open,High,Low,Close,Return,Volatility
2000-01-03,19.87701416015625,21.816234588623047,19.68309211730957,21.137508392333984,,
2000-01-04,21.816234588623047,21.816234588623047,20.41029930114746,20.9920654296875,-0.006880799758747003,
2000-01-05,19.973974227905273,20.84662437438965,19.973974227905273,20.26485824584961,-0.0346420025353702,
2000-01-06,19.87701416015625,21.089027404785156,19.48917007446289,20.0224552154541,-0.011961743203664055,
2000-01-07,19.87701416015625,20.313339233398438,19.586130142211914,19.7315731048584,-0.014527794292239937,
2000-01-10,19.392208099365234,19.87701416015625,19.392208099365234,19.586130142211914,-0.007371077910188206,
2000-01-11,18.713481903076172,19.392208099365234,18.519559860229492,19.004365921020508,-0.029702867129305477,
2000-01-12,19.392208099365234,19.392208099365234,16.48337745666504,18.858922958374023,-0.007653134193002065,
2000-01-13,18.034753799438477,19.392208099365234,18.034753799438477,18.90740394592285,0.002570718786848891,
2000-01-14,18.616519927978516,19.343727111816406,18.616519927978516,19.10132598876953,0.01025640766978464,
2000-01-17,19.392208099365234,19.392208099365234,18.761962890625,18.858922958374023,-0.012690377125547547,
2000-01-18,19.343727111816406,19.343727111816406,18.713481903076172,18.761962890625,-0.005141336435969146,
2000-01-19,19.149805068969727,19.29524803161621,18.665000915527344,19.149805068969727,0.02067172718577992,
2000-01-20,19.343727111816406,19.343727111816406,18.713481903076172,19.004365921020508,-0.00759481088321301,
2000-01-21,18.56804084777832,19.149805068969727,17.937793731689453,18.422597885131836,-0.030612336044592015,
2000-01-24,18.422597885131836,18.90740394592285,18.034753799438477,18.131715774536133,-0.015789418648195275,
2000-01-25,18.665000915527344,18.665000915527344,17.065143585205078,17.598430633544922,-0.029411730672512904,
2000-01-26,17.598430633544922,17.598430633544922,17.598430633544922,17.598430633544922,0.0,
2000-01-27,17.452987670898438,18.18019676208496,16.67729949951172,16.8712215423584,-0.04132238301978852,
2000-01-28,16.531858444213867,17.40450668334961,16.531858444213867,17.065143585205078,0.01149425027463491,
2000-01-31,16.8712215423584,16.8712215423584,16.48337745666504,16.531858444213867,-0.03124996507228639,
2000-02-01,19.29524803161621,19.29524803161621,16.192493438720703,16.531858444213867,0.0,
2000-02-02,16.82274055480957,17.937793731689453,16.82274055480957,17.356027603149414,0.0498533883360226,
2000-02-03,17.307546615600586,17.452987670898438,16.725780487060547,16.82274055480957,-0.0307263309631447,
2000-02-04,15.99857234954834,17.065143585205078,15.99857234954834,16.48337745666504,-0.02017287831544834,
2000-02-07,16.386415481567383,17.065143585205078,16.09553337097168,16.725780487060547,0.014705907877968993,
2000-02-08,19.48917007446289,19.48917007446289,16.386415481567383,16.48337745666504,-0.014492778413721097,
2000-02-09,16.67729949951172,17.162105560302734,16.531858444213867,16.82274055480957,0.02058820160108077,
2000-02-10,16.62881851196289,17.452987670898438,16.531858444213867,16.531858444213867,-0.017291006162045375,
2000-02-11,16.48337745666504,17.452987670898438,16.48337745666504,17.21058464050293,0.041055650130286336,
2000-02-14,19.48917007446289,21.525352478027344,19.48917007446289,21.525352478027344,0.2507043152601658,0.0517554003636414
2000-02-15,22.785846710205078,23.27065086364746,21.816234588623047,23.07672882080078,0.07207205291328234,0.0532858476351077
2000-02-16,24.8220272064209,24.8220272064209,22.834325790405273,23.803937911987305,0.03151265921758517,0.05298297842565405
2000-02-17,24.482664108276367,24.676586151123047,22.54344367980957,23.610013961791992,-0.008146717190757546,0.05294147189552115
2000-02-18,22.301040649414062,24.531143188476562,22.301040649414062,22.591922760009766,-0.04312116051391579,0.05359058767958131
2000-02-21,24.24026107788086,24.43418312072754,21.476871490478516,22.107118606567383,-0.021459180725446725,0.05377110088977314
2000-02-22,20.943586349487305,21.913196563720703,20.361818313598633,20.60422134399414,-0.06798250325244892,0.05506881274872586
2000-02-23,21.816234588623047,21.816234588623047,19.586130142211914,20.119417190551758,-0.023529360578515512,0.055260818007543004
2000-02-24,20.361818313598633,21.18598747253418,20.361818313598633,21.040546417236328,0.04578309689393678,0.05579656786340371
2000-02-25,21.089027404785156,21.089027404785156,19.392208099365234,19.7315731048584,-0.06221194480508474,0.05711131705099733
2000-02-28,20.361818313598633,21.331430435180664,19.87701416015625,21.331430435180664,0.08108108369364331,0.058791688110119256
2000-02-29,23.028247833251953,23.028247833251953,19.68309211730957,20.0224552154541,-0.06136368696436534,0.06003032455439112
2000-03-01,20.0224552154541,21.18598747253418,19.973974227905273,20.45878028869629,0.021791786698836857,0.060041547363487165
2000-03-02,20.167896270751953,20.361818313598633,18.858922958374023,18.858922958374023,-0.07819905721389486,0.061860032809748874
2000-03-03,15.174403190612793,17.452987670898438,15.028962135314941,16.580339431762695,-0.12082256932915447,0.06555464465213294
2000-03-06,16.968183517456055,17.452987670898438,16.725780487060547,17.113624572753906,0.032163704680834515,0.06577983519325528
2000-03-07,17.452987670898438,17.452987670898438,15.028962135314941,15.853131294250488,-0.07365437246474438,0.06694854617469823
2000-03-08,15.51376724243164,16.67729949951172,15.077442169189453,15.80465030670166,-0.003058133226109816,0.06694861984543662
