Date,Open,High,Low,Close,Return,Volatility
2002-07-01,19.375,19.399999618530273,19.149999618530273,19.270000457763672,,
2002-07-02,19.399999618530273,19.799999237060547,19.225000381469727,19.559999465942383,0.015049247601957028,
2002-07-03,19.315000534057617,20.34000015258789,19.315000534057617,19.8700008392334,0.015848741398525323,
2002-07-04,20.149999618530273,20.5,19.899999618530273,20.209999084472656,0.017111133914394783,
2002-07-05,20.200000762939453,21.0,20.200000762939453,20.56999969482422,0.017812994886682088,
2002-07-08,20.5,20.899999618530273,20.299999237060547,20.450000762939453,-0.00583368661473338,
2002-07-09,19.899999618530273,21.7450008392334,19.899999618530273,20.799999237060547,0.01711483917180967,
2002-07-10,21.0,21.549999237060547,20.700000762939453,21.059999465942383,0.01250001146243207,
2002-07-11,21.200000762939453,21.84000015258789,20.55500030517578,21.045000076293945,-0.000712221748756181,
2002-07-12,21.350000381469727,21.5,21.010000228881836,21.174999237060547,0.006177199348791573,
2002-07-15,21.200000762939453,21.3700008392334,19.950000762939453,20.049999237060547,-0.05312869140656318,
2002-07-16,20.100000381469727,20.34000015258789,19.700000762939453,19.760000228881836,-0.014463791481980404,
2002-07-17,19.96500015258789,19.96500015258789,19.155000686645508,19.309999465942383,-0.022773317698737583,
2002-07-18,19.5,20.049999237060547,19.5,20.014999389648438,0.03650957758696394,
2002-07-19,19.850000381469727,20.399999618530273,19.520000457763672,19.7450008392334,-0.013489810574497385,
2002-07-22,19.59000015258789,19.700000762939453,18.809999465942383,19.2549991607666,-0.024816493169914744,
2002-07-23,19.0,19.649999618530273,19.0,19.5,0.01272401194036954,
2002-07-24,19.014999389648438,19.399999618530273,19.010000228881836,19.174999237060547,-0.016666705791766878,
2002-07-25,19.489999771118164,19.489999771118164,18.5,18.584999084472656,-0.03076923995113212,
2002-07-26,18.5049991607666,18.795000076293945,17.899999618530273,17.96500015258789,-0.03336018092154547,
2002-07-29,18.040000915527344,18.040000915527344,17.200000762939453,17.704999923706055,-0.014472598200584108,
