Date,Open,High,Low,Close,Return,Volatility
2003-07-09,164.89999389648438,170.39999389648438,155.0,164.3000030517578,,
2003-07-10,167.0,168.6999969482422,164.5,167.0,0.016433334741884575,
2003-07-11,167.75,174.85000610351562,166.25,173.35000610351562,0.03802398864380607,
2003-07-14,174.25,179.25,174.25,177.9499969482422,0.02653585626053956,
2003-07-15,200.0,200.0,173.0,176.1999969482422,-0.009834223265027586,
2003-07-16,176.4499969482422,179.10000610351562,175.35000610351562,177.10000610351562,0.005107884057102607,
2003-07-17,177.5,178.0,170.64999389648438,172.1999969482422,-0.02766803493168357,
2003-07-18,165.0,171.89999389648438,160.0,167.39999389648438,-0.027874582676099213,
2003-07-21,169.0,169.39999389648438,163.0500030517578,164.89999389648438,-0.014934289672351664,
2003-07-22,164.0,169.14999389648438,162.10000610351562,167.25,0.014251098790160288,
2003-07-23,170.5,178.0,169.8000030517578,174.6999969482422,0.044544077418488426,
2003-07-24,175.89999389648438,177.0,172.85000610351562,174.10000610351562,-0.0034344067270036804,
2003-07-25,174.39999389648438,175.0,172.10000610351562,173.64999389648438,-0.00258479144890833,
2003-07-28,188.0,188.0,175.10000610351562,178.85000610351562,0.029945363603819386,
2003-07-29,179.9499969482422,182.89999389648438,179.10000610351562,180.3000030517578,0.008107335190153497,
2003-07-30,181.25,184.75,180.10000610351562,181.10000610351562,0.004437066213072383,
2003-07-31,181.6999969482422,183.64999389648438,179.64999389648438,180.85000610351562,-0.001380452741989946,
2003-08-01,182.0,189.0,178.75,187.14999389648438,0.034835430358585384,
2003-08-04,187.85000610351562,198.5,185.0,197.60000610351562,0.05583763049872892,
2003-08-05,199.0,203.4499969482422,192.85000610351562,193.60000610351562,-0.020242914354489105,
2003-08-06,191.5,197.5,189.85000610351562,191.60000610351562,-0.01033057818671046,
2003-08-07,193.5,196.0,192.25,195.39999389648438,0.019832921043414498,
2003-08-08,197.0,198.89999389648438,196.0,197.14999389648438,0.008955987997251835,
2003-08-11,198.10000610351562,203.8000030517578,196.0,202.1999969482422,0.025615030221149082,
2003-08-12,203.8000030517578,212.0,203.5,210.4499969482422,0.04080118755942297,
2003-08-13,213.0,219.5,212.0,217.8000030517578,0.03492518987930082,
2003-08-14,223.0,224.39999389648438,215.0,216.5500030517578,-0.005739210204248502,
2003-08-15,216.5500030517578,216.5500030517578,216.5500030517578,216.5500030517578,0.0,
2003-08-18,218.10000610351562,221.0,215.39999389648438,216.89999389648438,0.0016162126058383297,
2003-08-19,219.85000610351562,219.89999389648438,215.0,215.64999389648438,-0.005763024597393751,
2003-08-20,217.39999389648438,226.4499969482422,217.3000030517578,225.0,0.04335732143819948,0.022608421838907756
2003-08-21,227.0,228.89999389648438,223.3000030517578,227.9499969482422,0.013111097547743089,0.02258789887456811
2003-08-22,228.0500030517578,232.8000030517578,225.89999389648438,229.3000030517578,0.005922378247814386,0.02200002569175667
2003-08-25,230.0,231.4499969482422,216.10000610351562,221.0500030517578,-0.03597906624596858,0.023264737712469317
2003-08-26,217.0,235.0,217.0,232.4499969482422,0.05157201420085533,0.02436120240669338
2003-08-27,235.39999389648438,237.60000610351562,233.0,234.3000030517578,0.00795872715768442,0.024348787966506077
2003-08-28,235.75,235.75,226.0,228.0500030517578,-0.026675202384096264,0.024296927320559363
2003-08-29,232.0500030517578,238.5,231.5,235.39999389648438,0.03222973359512915,0.023559501790689098
2003-09-01,236.39999389648438,237.0,231.6999969482422,235.5500030517578,0.0006372521629689487,0.023120066109583396
2003-09-02,234.85000610351562,234.85000610351562,224.10000610351562,226.5500030517578,-0.03820844781743604,0.02487758188904341
2003-09-03,227.10000610351562,231.75,221.0,222.8000030517578,-0.01655263716391686,0.02448918315999096
2003-09-04,223.0,225.6999969482422,218.4499969482422,221.5500030517578,-0.005610412849543889,0.024528716742672322
2003-09-05,223.89999389648438,230.0,222.39999389648438,229.3000030517578,0.03498081648949225,0.024906960347187056
2003-09-08,231.0,233.89999389648438,227.14999389648438,228.75,-0.0023986177254157193,0.024695336489316714
2003-09-09,230.0,235.0,225.8000030517578,228.1999969482422,-0.0024043849257172623,0.024775958526006843
2003-09-10,227.75,230.39999389648438,225.8000030517578,227.8000030517578,-0.0017528216557123333,0.02483389328439673
2003-09-11,230.0,230.10000610351562,225.0,225.64999389648438,-0.009438143663171639,0.024981663056435986
2003-09-12,228.0,228.5,219.10000610351562,220.35000610351562,-0.02348764873177922,0.025066625985971928
2003-09-15,219.0,221.35000610351562,207.10000610351562,208.35000610351562,-0.054458814012297574,0.025552208206595057
2003-09-16,207.0,210.0,195.10000610351562,208.5,0.0007199130889867789,0.02520490576823277
2003-09-17,212.5,219.5,209.25,216.0500030517578,0.036211045811788134,0.025795455588644742
2003-09-18,215.89999389648438,215.89999389648438,203.39999389648438,205.60000610351562,-0.04836841842459383,0.02734129888330565
2003-09-19,207.0,210.39999389648438,198.8000030517578,205.75,0.0007295422764181936,0.027310979973026596
2003-09-22,206.0,212.8000030517578,205.75,210.6999969482422,0.02405830837541778,0.02726558295047142
2003-09-23,210.3000030517578,214.39999389648438,208.1999969482422,213.14999389648438,0.011627892661260963,0.026328280462562567
2003-09-24,216.0,221.0,213.10000610351562,219.9499969482422,0.03190243136980908,0.026198488127468497
2003-09-25,220.10000610351562,220.10000610351562,211.5,213.6999969482422,-0.028415549382665994,0.026711586333868123
2003-09-26,214.39999389648438,217.85000610351562,213.10000610351562,214.8000030517578,0.005147431535911684,0.026728750588321963
2003-09-29,216.0,229.4499969482422,215.14999389648438,227.1999969482422,0.057728089945587646,0.028728718264793757
2003-09-30,230.0,233.35000610351562,228.0,232.5500030517578,0.023547562391624588,0.028955017542635547
2003-10-01,232.0,233.0,227.10000610351562,228.4499969482422,-0.01763064308626605,0.028147969456390087
2003-10-02,228.4499969482422,228.4499969482422,228.4499969482422,228.4499969482422,0.0,0.028053303446427657
2003-10-03,229.0,235.0,228.89999389648438,234.39999389648438,0.026045073441564703,0.028426667155770288
2003-10-06,236.60000610351562,242.35000610351562,235.0,241.3000030517578,0.02943689989309739,0.02798802059418616
2003-10-07,244.0,246.39999389648438,236.0500030517578,237.5500030517578,-0.01554082035877824,0.02664698151817436
2003-10-08,238.75,245.0,237.10000610351562,240.25,0.011366015211769609,0.026684602345513585
2003-10-09,240.85000610351562,259.75,240.85000610351562,258.04998779296875,0.07408943930476064,0.02927351676872489
2003-10-10,260.6499938964844,272.3999938964844,259.79998779296875,269.1000061035156,0.042821231673191296,0.02968003146167685
2003-10-13,273.0,280.3500061035156,272.0,276.1000061035156,0.02601263411828869,0.029915226132529463
2003-10-14,278.0,278.6000061035156,262.79998779296875,264.8999938964844,-0.040565055992183296,0.030037449123976177
2003-10-15,264.8999938964844,272.70001220703125,261.29998779296875,270.5,0.021140076378046047,0.029864102967653
2003-10-16,273.70001220703125,281.29998779296875,272.5,276.20001220703125,0.02107213385224127,0.029875491422468446
2003-10-17,280.54998779296875,286.3999938964844,275.45001220703125,282.29998779296875,0.022085355960683728,0.02956214210973217
2003-10-20,282.0,284.79998779296875,273.29998779296875,274.75,-0.026744555860575225,0.030167691719272898
2003-10-21,276.1000061035156,279.0,257.0,261.25,-0.04913557779799815,0.031808620036640936
2003-10-22,263.95001220703125,279.0,260.54998779296875,263.70001220703125,0.009378037156100527,0.031791967665644905
2003-10-23,264.5,273.25,261.6499938964844,263.79998779296875,0.000379126208985614,0.03168454917387377
2003-10-24,265.0,291.0,260.0,285.0,0.08036396204714413,0.033975470696452056
2003-10-27,294.8999938964844,298.0,281.6000061035156,283.20001220703125,-0.006315746641995634,0.03194277297323583
2003-10-28,283.0,291.8999938964844,277.79998779296875,286.29998779296875,0.010946241003942037,0.03188632354695898
2003-10-29,291.45001220703125,308.29998779296875,286.20001220703125,305.0,0.0653161474130195,0.03309612866648001
2003-10-30,306.5,310.70001220703125,302.0,305.8999938964844,0.0029507996606044085,0.03113183101885014
2003-10-31,307.79998779296875,324.20001220703125,306.5,322.29998779296875,0.053612272715618525,0.03185539224237387
2003-11-03,324.0,349.5,324.0,347.6000061035156,0.07849835330058563,0.033844918766511384
2003-11-04,355.0,356.6000061035156,345.20001220703125,349.5,0.0054660352794082545,0.033899624724431435
2003-11-05,350.0,350.0,330.1000061035156,336.1000061035156,-0.038340468945591955,0.035245730070837616
2003-11-06,340.0,345.70001220703125,334.0,338.45001220703125,0.00699198470943152,0.03432877961744342
2003-11-07,340.8999938964844,343.3999938964844,331.25,333.25,-0.015364195655133805,0.03475409445700255
2003-11-10,337.0,345.0,327.1000061035156,341.70001220703125,0.025356375715022583,0.03388364453370883
2003-11-11,343.75,346.8500061035156,338.3500061035156,340.70001220703125,-0.0029265436472800666,0.033977530518615275
2003-11-12,338.04998779296875,347.0,338.04998779296875,342.95001220703125,0.006604050247678739,0.03350008110733115
2003-11-13,344.95001220703125,356.70001220703125,338.0,346.75,0.011080296421376978,0.03339943574159642
2003-11-14,346.0,346.5,326.1499938964844,329.29998779296875,-0.05032447644421412,0.03534566116605874
2003-11-17,340.6499938964844,353.5,337.0,350.0,0.06286065282226905,0.036424852047078383
2003-11-18,353.0,354.3999938964844,340.0,344.04998779296875,-0.017000034877232117,0.03646537474287709
2003-11-19,346.0,346.0,329.0,330.6000061035156,-0.03909310323111137,0.03768918576347063
2003-11-20,331.95001220703125,339.04998779296875,321.0,323.04998779296875,-0.02283732054192056,0.03625473371910914
