Date,Open,High,Low,Close,Return,Volatility
2000-01-03,24.90625,24.90625,24.90625,24.90625,,
2000-01-04,26.90625,26.90625,23.75,26.3125,0.05646173149309908,
2000-01-05,25.625,26.875,24.375,24.65625,-0.06294536817102137,
2000-01-06,24.4375,25.9375,23.5625,24.15625,-0.020278833967046883,
2000-01-07,24.5,24.5,23.4375,23.625,-0.021992238033635148,
2000-01-10,24.0625,24.09375,23.46875,23.59375,-0.001322751322751281,
2000-01-11,24.0,24.21875,22.5,22.65625,-0.039735099337748325,
2000-01-12,23.71875,23.71875,23.0625,23.375,0.03172413793103446,
2000-01-13,23.71875,23.75,22.9375,23.03125,-0.014705882352941124,
2000-01-14,23.59375,23.59375,22.84375,23.0,-0.0013568521031207537,
2000-01-17,23.59375,23.8125,23.125,23.21875,0.009510869565217295,
2000-01-18,23.4375,23.4375,22.96875,23.15625,-0.0026917900403768957,
2000-01-19,23.65625,23.65625,23.125,23.375,0.009446693657219951,
2000-01-20,23.6875,23.6875,23.125,23.21875,-0.006684491978609652,
2000-01-21,23.125,23.4375,22.875,23.375,0.006729475100942128,
2000-01-24,23.59375,23.59375,22.875,23.125,-0.010695187165775444,
2000-01-25,22.9375,23.375,22.9375,23.21875,0.004054054054054124,
2000-01-26,23.21875,23.21875,23.21875,23.21875,0.0,
2000-01-27,23.4375,24.6875,23.34375,24.375,0.049798115746971794,
2000-01-28,24.96875,26.34375,24.4375,25.5625,0.04871794871794877,
2000-01-31,26.25,26.25,23.53125,23.71875,-0.07212713936430315,
2000-02-01,23.15625,23.46875,21.84375,22.71875,-0.04216073781291174,
2000-02-02,23.375,24.5625,22.8125,22.84375,0.005502063273727709,
2000-02-03,23.4375,24.0625,22.625,22.96875,0.00547195622435015,
2000-02-04,23.25,23.8125,22.96875,23.09375,0.0054421768707482165,
2000-02-07,23.375,23.65625,22.8125,23.0,-0.004059539918809252,
2000-02-08,23.375,23.625,21.9375,22.25,-0.03260869565217395,
2000-02-09,22.8125,23.40625,22.5,22.65625,0.018258426966292207,
2000-02-10,21.90625,22.71875,21.40625,22.46875,-0.008275862068965467,
2000-02-11,22.8125,23.375,21.875,22.0625,-0.018080667593880384,
2000-02-14,22.75,23.6875,22.125,22.9375,0.03966005665722383,0.030174123885925695
2000-02-15,23.0,23.125,22.03125,22.25,-0.02997275204359673,0.02844716229630031
2000-02-16,22.5,23.125,22.5,22.71875,0.02106741573033699,0.026642385220200827
2000-02-17,22.5,22.8125,21.875,22.4375,-0.012379642365887178,0.026498022265849908
2000-02-18,22.46875,22.65625,21.71875,22.03125,-0.01810584958217265,0.026406839289753802
2000-02-21,21.875,22.1875,20.9375,22.0,-0.0014184397163120588,0.02640676219593016
2000-02-22,21.40625,21.875,20.90625,21.03125,-0.04403409090909094,0.026629384669994587
2000-02-23,22.71875,22.71875,22.71875,22.71875,0.08023774145616636,0.03001420907221519
2000-02-24,24.5625,24.5625,24.5625,24.5625,0.08115543328748287,0.03336690649543807
2000-02-25,26.53125,26.53125,26.53125,26.53125,0.08015267175572527,0.036223167424972856
2000-02-28,28.65625,28.65625,27.6875,28.65625,0.0800942285041224,0.038706723061133194
2000-02-29,30.9375,30.96875,26.6875,28.71875,0.0021810250817884125,0.038671603681136965
2000-03-01,30.625,31.03125,28.78125,31.03125,0.08052230685527739,0.04088283287551365
2000-03-02,33.5,33.53125,33.5,33.53125,0.08056394763343411,0.042697341715406144
2000-03-03,36.21875,36.21875,32.8125,36.21875,0.08014911463187335,0.04438506144033023
2000-03-06,38.75,39.125,38.53125,39.125,0.08024158757549604,0.04561294997875902
2000-03-07,42.28125,42.28125,40.625,42.28125,0.0806709265175718,0.04689341690956136
2000-03-08,45.6875,45.6875,39.375,45.6875,0.08056171470805618,0.047931435482597144
2000-03-09,49.28125,49.34375,42.03125,42.03125,-0.08002735978112174,0.051258494947539035
2000-03-10,39.40625,40.625,38.6875,38.6875,-0.07955390334572487,0.05401967095946149
2000-03-13,35.59375,36.96875,35.59375,35.59375,-0.07996768982229407,0.054474311097694815
2000-03-14,32.75,33.875,32.75,32.75,-0.0798946444249341,0.05624744821987856
2000-03-15,33.4375,34.25,30.15625,31.40625,-0.04103053435114501,0.05711858762821897
2000-03-16,31.5625,31.5625,28.90625,28.90625,-0.07960199004975121,0.05952696746739893
2000-03-17,28.90625,28.90625,28.90625,28.90625,0.0,0.05954772789464215
2000-03-20,28.90625,28.90625,28.90625,28.90625,0.0,0.05952112451534382
2000-03-21,27.1875,29.0625,26.90625,28.0625,-0.029189189189189224,0.059441218759341205
2000-03-22,28.90625,30.3125,28.90625,30.3125,0.0801781737193763,0.06081616805437792
2000-03-23,32.75,32.75,32.03125,32.75,0.08041237113402055,0.06196491851885475
2000-03-24,33.875,34.1875,30.9375,33.03125,0.00858778625954204,0.06167220231782605
2000-03-27,34.6875,34.6875,31.3125,31.53125,-0.045411542100283864,0.062467761392868706
2000-03-28,31.25,32.0625,30.3125,31.15625,-0.01189296333002976,0.06212977750190175
2000-03-29,32.75,32.75,30.78125,31.03125,-0.004012036108325012,0.06218816427090926
2000-03-30,30.9375,30.9375,28.78125,29.5,-0.04934541792547831,0.06305434314292473
2000-03-31,29.0625,29.9375,28.28125,29.53125,0.0010593220338983578,0.06284524996803359
2000-04-03,29.9375,31.1875,29.21875,29.40625,-0.004232804232804255,0.06286762434501117
2000-04-04,29.0625,29.3125,27.34375,27.59375,-0.06163655685441016,0.06348407193661691
2000-04-05,27.8125,29.03125,27.5,28.46875,0.03171007927519809,0.06226646928716239
2000-04-06,27.71875,29.0625,27.5625,28.65625,0.00658616904500553,0.06077437447606626
2000-04-07,29.0625,29.9375,28.625,29.03125,0.013086150490730697,0.05920114992310747
2000-04-10,28.875,29.25,26.71875,26.71875,-0.07965554359526372,0.05936949415028732
2000-04-11,24.96875,26.71875,24.625,25.78125,-0.03508771929824561,0.059697628624202324
2000-04-12,25.34375,26.15625,25.3125,25.8125,0.00121212121212122,0.05764371939758631
2000-04-13,25.625,26.1875,24.375,25.03125,-0.030266343825665842,0.055515108868819454
2000-04-14,25.03125,25.03125,25.03125,25.03125,0.0,0.05298716912290685
2000-04-17,23.8125,23.96875,23.03125,23.4375,-0.06367041198501877,0.050927241283286656
2000-04-18,23.125,24.0625,21.5625,22.34375,-0.046666666666666634,0.04783232560465805
2000-04-19,23.75,23.75,22.25,22.84375,0.02237762237762242,0.04469401632600268
2000-04-20,22.6875,23.4375,21.75,22.59375,-0.01094391244870041,0.043353537754763034
2000-04-21,22.59375,22.59375,22.59375,22.59375,0.0,0.04196836977628597
2000-04-24,22.65625,22.78125,21.90625,22.25,-0.015214384508990264,0.04024313939063291
2000-04-25,21.625,22.3125,21.25,21.625,-0.028089887640449396,0.03842171438782507
2000-04-26,22.71875,23.375,21.75,23.1875,0.07225433526011571,0.04105127120654017
2000-04-27,23.3125,23.71875,22.5625,22.65625,-0.022911051212938016,0.03895218797747383
2000-04-28,23.0625,23.0625,22.125,22.28125,-0.016551724137931045,0.03896158289352921
2000-05-01,22.28125,22.28125,22.28125,22.28125,0.0,0.03896158289352921
2000-05-02,22.96875,22.96875,21.875,22.125,-0.007012622720897643,0.03875376381998951
