Date,Open,High,Low,Close,Return,Volatility
2003-12-04,10.600000381469727,10.609999656677246,10.125,10.40999984741211,,
2003-12-05,10.600000381469727,11.454999923706055,10.0,11.454999923706055,0.10038425471771051,
2003-12-08,12.045000076293945,12.604999542236328,11.8100004196167,12.604999542236328,0.10039280892096358,
2003-12-09,12.899999618530273,13.75,12.149999618530273,12.90999984741211,0.024196772411914758,
2003-12-10,13.050000190734863,13.5,11.800000190734863,12.28499984741211,-0.04841208422828025,
2003-12-11,12.5,12.645000457763672,11.604999542236328,11.800000190734863,-0.039479012022895055,
2003-12-12,12.199999809265137,12.414999961853027,11.119999885559082,11.194999694824219,-0.05127122763825709,
2003-12-15,11.300000190734863,11.789999961853027,10.770000457763672,11.369999885559082,0.015631996025490924,
2003-12-16,11.579999923706055,12.510000228881836,11.505000114440918,12.5,0.09938435583241478,
2003-12-17,12.5,13.380000114440918,11.704999923706055,12.199999809265137,-0.02400001525878903,
2003-12-18,12.475000381469727,12.699999809265137,11.510000228881836,11.694999694824219,-0.04139345265049943,
2003-12-19,11.800000190734863,11.899999618530273,10.899999618530273,11.020000457763672,-0.057716909335130406,
2003-12-22,11.100000381469727,11.350000381469727,10.399999618530273,10.680000305175781,-0.03085300712019101,
2003-12-23,10.899999618530273,11.239999771118164,10.604999542236328,10.710000038146973,0.0028089636810828544,
2003-12-24,11.0,11.0,10.5,10.9399995803833,0.021475213951177796,
2003-12-25,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0.0,
2003-12-26,11.09000015258789,11.425000190734863,10.725000381469727,11.28499984741211,0.03153567461258722,
2003-12-29,11.350000381469727,11.350000381469727,10.800000190734863,10.914999961853027,-0.03278687554824655,
2003-12-30,11.015000343322754,11.100000381469727,10.5,10.824999809265137,-0.008245547677731002,
2003-12-31,11.0,11.289999961853027,10.699999809265137,11.125,0.027713643974209834,
2004-01-01,11.289999961853027,11.75,11.210000038146973,11.385000228881836,0.0233708070905021,
2004-01-02,11.449999809265137,11.569999694824219,11.114999771118164,11.475000381469727,0.007905151583534886,
2004-01-05,12.0,12.0,11.0,11.40999984741211,-0.005664534370088736,
2004-01-06,11.300000190734863,11.5,11.199999809265137,11.3100004196167,-0.00876419186088695,
2004-01-07,11.130000114440918,11.300000190734863,10.5,10.734999656677246,-0.0508400302039016,
2004-01-08,11.135000228881836,11.300000190734863,10.800000190734863,10.829999923706055,0.008849582679745893,
2004-01-09,10.949999809265137,10.984999656677246,10.199999809265137,10.46500015258789,-0.033702656850366774,
2004-01-12,10.510000228881836,10.75,9.609999656677246,10.029999732971191,-0.04156716801472071,
2004-01-13,10.194999694824219,10.5,10.03499984741211,10.210000038146973,0.017946192419534546,
2004-01-14,10.6850004196167,10.9399995803833,10.369999885559082,10.885000228881836,0.0661116736741334,
2004-01-15,10.795000076293945,10.899999618530273,10.5,10.75,-0.012402409374657752,0.0448405322728925
2004-01-16,10.414999961853027,10.699999809265137,10.095000267028809,10.399999618530273,-0.03255817502043967,0.041206208908896196
2004-01-19,10.335000038146973,11.149999618530273,10.335000038146973,10.645000457763672,0.023557773867305398,0.03674213110526723
2004-01-20,10.574999809265137,11.020000457763672,10.574999809265137,10.675000190734863,0.0028181993124585247,0.03636224043545722
2004-01-21,10.0,11.005000114440918,9.770000457763672,10.28499984741211,-0.036533989354046725,0.03594320964685841
2004-01-22,10.399999618530273,10.649999618530273,9.395000457763672,9.720000267028809,-0.054934330458494385,0.03655569910957473
2004-01-23,9.725000381469727,10.300000190734863,9.725000381469727,10.210000038146973,0.05041149770132125,0.036906946530119576
2004-01-26,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0.0,0.03675339954208128
2004-01-27,10.210000038146973,10.550000190734863,10.210000038146973,10.489999771118164,0.027424067769348248,0.03186894180734076
2004-01-28,10.40999984741211,11.045000076293945,10.194999694824219,10.350000381469727,-0.013345985958350015,0.03171274780976416
2004-01-29,10.385000228881836,11.0,9.899999618530273,9.975000381469727,-0.03623188272257327,0.03152180351917648
2004-01-30,10.295000076293945,10.75,8.979999542236328,9.46500015258789,-0.0511278405391592,0.031161325194274173
2004-02-02,9.46500015258789,9.46500015258789,9.46500015258789,9.46500015258789,0.0,0.030771273063199066
2004-02-03,9.600000381469727,9.600000381469727,8.520000457763672,9.260000228881836,-0.021658734326592044,0.030920559079719984
2004-02-04,9.375,9.789999961853027,8.694999694824219,9.545000076293945,0.030777520558066263,0.031233782976203262
2004-02-05,9.475000381469727,10.300000190734863,9.475000381469727,10.09000015258789,0.05709796458226468,0.03316968386504679
2004-02-06,10.180000305175781,10.489999771118164,9.699999809265137,10.010000228881836,-0.007928634538775126,0.032564237218708436
2004-02-09,10.0,10.6850004196167,10.0,10.244999885559082,0.023476488641748672,0.032437927787172936
2004-02-10,10.800000190734863,10.800000190734863,10.024999618530273,10.100000381469727,-0.014153197238561233,0.03249752976764308
2004-02-11,10.399999618530273,10.399999618530273,10.050000190734863,10.170000076293945,0.006930662592116832,0.03206535899715676
2004-02-12,10.100000381469727,10.479999542236328,9.899999618530273,10.154999732971191,-0.001474960001005221,0.03169305490494177
2004-02-13,9.949999809265137,10.180000305175781,9.949999809265137,10.074999809265137,-0.00787788535791989,0.031631241627355124
2004-02-16,10.149999618530273,10.194999694824219,9.90999984741211,9.9399995803833,-0.013399526693557595,0.03167807039359326
2004-02-17,10.289999961853027,10.300000190734863,9.520000457763672,9.869999885559082,-0.007042223116625057,0.03167089319690986
2004-02-18,9.979999542236328,9.979999542236328,9.550000190734863,9.755000114440918,-0.011651446043725033,0.030459290884146662
2004-02-19,9.699999809265137,9.755000114440918,9.010000228881836,9.194999694824219,-0.057406500568636276,0.031955307833830916
2004-02-20,9.194999694824219,9.649999618530273,9.154999732971191,9.255000114440918,0.006525331333123718,0.031548532964733034
2004-02-23,9.300000190734863,9.350000381469727,8.8149995803833,8.869999885559082,-0.04159915981860507,0.03154986083165515
2004-02-24,8.899999618530273,9.074999809265137,8.600000381469727,8.859999656677246,-0.00112742153448242,0.03129164758325853
2004-02-25,8.9350004196167,9.050000190734863,8.539999961853027,8.635000228881836,-0.02539497026118298,0.028535614282367523
2004-02-26,8.675000190734863,8.890000343322754,8.220000267028809,8.354999542236328,-0.03242625121293896,0.028891183010933096
2004-02-27,8.305000305175781,8.5,8.15999984741211,8.234999656677246,-0.014362644181182382,0.028545949632985162
2004-03-01,8.699999809265137,9.0600004196167,7.949999809265137,9.0600004196167,0.10018224618509985,0.03426280613308393
2004-03-02,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,0.0,0.0342450543236132
2004-03-03,9.239999771118164,9.420000076293945,8.8100004196167,8.925000190734863,-0.014900686824421472,0.033780467399758686
2004-03-04,8.954999923706055,9.095000267028809,8.850000381469727,8.930000305175781,0.0005602369001749263,0.03239605167687207
2004-03-05,8.90999984741211,9.079999923706055,8.699999809265137,8.734999656677246,-0.021836578032983223,0.03099572661342426
2004-03-08,8.770000457763672,8.930000305175781,8.5,8.53499984741211,-0.022896372882196037,0.03115665450001954
2004-03-09,8.53499984741211,8.800000190734863,8.100000381469727,8.194999694824219,-0.03983598812728528,0.03112607029636927
2004-03-10,8.199999809265137,8.399999618530273,7.699999809265137,7.889999866485596,-0.03721779618018217,0.031576271722798796
2004-03-11,7.800000190734863,8.0,7.775000095367432,7.829999923706055,-0.00760455561405049,0.031139897429301885
2004-03-12,7.760000228881836,7.849999904632568,7.420000076293945,7.755000114440918,-0.009578519795136575,0.030040813007610433
2004-03-15,7.900000095367432,7.900000095367432,7.014999866485596,7.21999979019165,-0.06898779063239735,0.032118904648338574
2004-03-16,7.005000114440918,7.244999885559082,7.0,7.025000095367432,-0.027008268766035903,0.03220923732841961
2004-03-17,7.025000095367432,7.730000019073486,7.025000095367432,7.699999809265137,0.09608536722196304,0.036841360267285135
2004-03-18,7.800000190734863,8.399999618530273,7.735000133514404,8.180000305175781,0.06233772828579509,0.03716424598435093
2004-03-19,8.489999771118164,8.489999771118164,8.074999809265137,8.210000038146973,0.0036674488816594852,0.03720722196650043
2004-03-22,8.0,8.395000457763672,8.0,8.270000457763672,0.007308211856018598,0.03688220399314498
2004-03-23,8.045000076293945,8.100000381469727,7.599999904632568,7.835000038146973,-0.05259980599013525,0.03781445130164312
2004-03-24,7.900000095367432,8.199999809265137,7.599999904632568,7.869999885559082,0.004467115155290635,0.03778412416921324
2004-03-25,7.900000095367432,7.985000133514404,7.710000038146973,7.860000133514404,-0.0012706165425778737,0.037785328930599424
2004-03-26,7.849999904632568,8.625,7.760000228881836,8.3100004196167,0.057251943824215834,0.0396094835134252
2004-03-29,8.449999809265137,8.449999809265137,7.800000190734863,8.210000038146973,-0.012033739641416186,0.03960106361341614
2004-03-30,8.25,8.289999961853027,8.074999809265137,8.100000381469727,-0.01339825288259966,0.039625967351968126
