Date,Open,High,Low,Close,Return,Volatility
2006-04-25,23.75,33.95000076293945,23.75,25.787500381469727,,
2006-04-26,26.375,29.5,25.875,27.975000381469727,0.08482791924927646,
2006-04-27,28.5,31.75,28.25,31.012500762939453,0.10857910062734888,
2006-04-28,29.0,30.450000762939453,26.387500762939453,29.450000762939453,-0.05038290887741692,
2006-05-02,32.375,33.5,31.387500762939453,31.524999618530273,0.07045836338999512,
2006-05-03,31.625,31.850000381469727,29.700000762939453,29.975000381469727,-0.04916730391170132,
2006-05-04,29.8125,30.575000762939453,28.1875,29.212499618530273,-0.025437890016202447,
2006-05-05,29.25,31.924999237060547,29.125,30.575000762939453,0.046641032510100766,
2006-05-08,31.0,31.399999618530273,30.462499618530273,30.762500762939453,0.006132461008055756,
2006-05-09,30.625,31.100000381469727,29.125,29.862499237060547,-0.029256448713791405,
2006-05-10,30.1875,30.225000381469727,29.0,29.149999618530273,-0.023859343214181927,
2006-05-11,29.450000762939453,30.299999237060547,28.375,29.537500381469727,0.013293336809964362,
2006-05-12,29.049999237060547,29.5,28.712499618530273,28.850000381469727,-0.023275496948661933,
2006-05-15,29.049999237060547,29.375,26.512500762939453,27.100000381469727,-0.06065857805409325,
2006-05-16,27.5,27.5,24.75,26.024999618530273,-0.039667924273333655,
2006-05-17,26.200000762939453,28.200000762939453,26.200000762939453,27.737499237060547,0.06580209965924233,
2006-05-18,27.25,27.25,24.012500762939453,24.512500762939453,-0.11626853764135014,
2006-05-19,23.75,25.5625,22.0,22.462499618530273,-0.0836308446957229,
2006-05-22,22.524999618530273,23.475000381469727,18.0625,19.25,-0.1430161234540499,
2006-05-23,19.4375,21.950000762939453,17.5,21.412500381469727,0.11233768215427142,
2006-05-24,22.200000762939453,22.850000381469727,20.087499618530273,20.924999237060547,-0.02276712834672312,
2006-05-25,20.25,21.5,17.875,21.0625,0.006571123916502941,
2006-05-26,21.0,22.225000381469727,21.0,21.950000762939453,0.04213653473896506,
2006-05-29,22.037500381469727,22.75,21.625,21.850000381469727,-0.004555825876715547,
2006-05-30,22.450000762939453,24.200000762939453,21.875,23.149999618530273,0.05949653154985901,
2006-05-31,22.75,22.75,20.5,21.475000381469727,-0.07235417989898385,
