Date,Open,High,Low,Close,Return,Volatility
2001-07-02,29.75,32.95000076293945,29.75,32.95000076293945,,
2001-07-03,30.799999237060547,31.350000381469727,30.0,30.5,-0.07435510489259511,
2001-07-04,30.5,31.0,30.0,30.899999618530273,0.013114741591156553,
2001-07-05,30.450000762939453,31.5,30.450000762939453,31.5,0.019417488313168585,
2001-07-06,30.25,31.200000762939453,29.899999618530273,30.299999237060547,-0.03809526231553817,
2001-07-09,29.0,30.899999618530273,29.0,30.5,0.006600685411728646,
2001-07-10,30.950000762939453,31.450000762939453,30.5,30.850000381469727,0.011475422343269814,
2001-07-11,30.5,31.0,30.350000381469727,31.0,0.0048622242034190855,
2001-07-12,31.0,33.5,30.5,32.70000076293945,0.054838734288369384,
2001-07-13,32.54999923706055,36.5,32.54999923706055,34.849998474121094,0.06574916394553543,
2001-07-16,35.0,36.0,35.0,35.400001525878906,0.01578201078448349,
2001-07-17,34.25,36.0,34.0,35.25,-0.004237331056871518,
2001-07-18,35.099998474121094,35.849998474121094,35.0,35.599998474121094,0.00992903472683948,
2001-07-19,35.25,36.099998474121094,35.150001525878906,35.79999923706055,0.005617999199770685,
2001-07-20,34.900001525878906,36.0,34.900001525878906,35.29999923706055,-0.013966480744569298,
2001-07-23,32.0,32.0,32.0,32.0,-0.09348439967092026,
2001-07-24,34.0,36.25,34.0,36.0,0.125,
2001-07-25,36.45000076293945,40.0,35.0,38.45000076293945,0.06805557674831819,
2001-07-26,40.0,40.5,38.29999923706055,39.45000076293945,0.02600780182464546,
2001-07-27,38.5,38.849998474121094,37.70000076293945,38.349998474121094,-0.02788345418364946,
2001-07-30,38.900001525878906,39.0,37.0,37.54999923706055,-0.02086047637264954,
2001-07-31,37.0,37.400001525878906,36.400001525878906,37.150001525878906,-0.010652402644707792,
2001-08-01,42.95000076293945,42.95000076293945,36.5,38.0,0.022880173329979048,
2001-08-02,41.5,41.5,36.650001525878906,39.79999923706055,0.0473684009752775,
2001-08-03,38.650001525878906,40.29999923706055,38.54999923706055,39.79999923706055,0.0,
2001-08-06,40.5,41.150001525878906,39.20000076293945,40.79999923706055,0.02512562862234513,
2001-08-07,42.5,42.5,39.5,39.849998474121094,-0.023284332860391888,
2001-08-08,39.400001525878906,40.0,39.0,39.95000076293945,0.0025094678205144216,
2001-08-09,38.150001525878906,39.75,38.0,39.650001525878906,-0.007509367492649632,
2001-08-10,38.650001525878906,40.5,38.650001525878906,40.099998474121094,0.011349229027103114,
2001-08-13,40.0,40.099998474121094,39.599998474121094,39.900001525878906,-0.004987455258165574,0.04120819788178878
2001-08-14,39.29999923706055,39.75,39.25,39.29999923706055,-0.01503765077375252,0.038493120795738835
2001-08-15,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,0.0,0.03852146577201405
2001-08-16,40.0,40.400001525878906,39.400001525878906,40.099998474121094,0.02035621507865404,0.038530807902933256
2001-08-17,40.0,40.0,37.5,39.25,-0.021196970236037505,0.03794086084190333
2001-08-20,38.5,38.599998474121094,38.0,38.349998474121094,-0.022929975181628204,0.03839492868564152
2001-08-21,39.75,39.75,38.849998474121094,39.150001525878906,0.020860575843246965,0.0384593472671079
2001-08-22,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,0.0,0.03848620647191981
2001-08-23,39.04999923706055,39.04999923706055,37.349998474121094,37.75,-0.03575993541030842,0.03827979049010794
2001-08-24,38.5,38.5,36.45000076293945,36.650001525878906,-0.02913903242704885,0.03702908690391322
2001-08-27,38.0,38.5,37.0,37.900001525878906,0.034106410585477365,0.03740782705376215
2001-08-28,39.29999923706055,39.29999923706055,36.25,36.70000076293945,-0.031662287984871695,0.03792088935583384
2001-08-29,37.5,37.5,36.5,36.95000076293945,0.0068119889592062055,0.03790275770773483
2001-08-30,37.0,38.0,36.54999923706055,37.75,0.02165085847205006,0.03806931680012798
2001-08-31,38.45000076293945,38.45000076293945,37.099998474121094,37.349998474121094,-0.010596066910699475,0.03802412241549889
