Date,Open,High,Low,Close,Return,Volatility
2002-07-01,12.140000343322754,12.800000190734863,12.140000343322754,12.71500015258789,,
2002-07-02,12.6899995803833,12.800000190734863,12.5,12.640000343322754,-0.0058985299539986435,
2002-07-03,12.5,12.6850004196167,12.239999771118164,12.585000038146973,-0.004351289848250395,
2002-07-04,12.539999961853027,12.800000190734863,12.539999961853027,12.734999656677246,0.011918920784712128,
2002-07-05,12.729999542236328,12.979999542236328,12.729999542236328,12.824999809265137,0.0070671499814845,
2002-07-08,12.970000267028809,12.970000267028809,12.505000114440918,12.585000038146973,-0.018713432724169032,
2002-07-09,12.5600004196167,12.649999618530273,12.319999694824219,12.375,-0.01668653456578717,
2002-07-10,12.399999618530273,12.600000381469727,11.970000267028809,12.050000190734863,-0.026262610849708046,
2002-07-11,11.899999618530273,12.130000114440918,11.899999618530273,12.039999961853027,-0.0008298944998793578,
2002-07-12,12.199999809265137,12.53499984741211,12.024999618530273,12.25,0.017441863688731463,
2002-07-15,12.470000267028809,12.489999771118164,11.71500015258789,11.8149995803833,-0.03551023833605704,
2002-07-16,11.699999809265137,11.925000190734863,11.609999656677246,11.739999771118164,-0.006347846968159043,
2002-07-17,11.720000267028809,11.899999618530273,11.619999885559082,11.835000038146973,0.008092016088664833,
2002-07-18,12.010000228881836,12.399999618530273,12.0,12.34000015258789,0.04267005600449392,
2002-07-19,12.050000190734863,12.300000190734863,12.0,12.194999694824219,-0.011750442137009487,
2002-07-22,11.510000228881836,11.800000190734863,11.510000228881836,11.614999771118164,-0.04756047053877477,
2002-07-23,10.800000190734863,11.510000228881836,10.800000190734863,11.385000228881836,-0.01980194117680867,
2002-07-24,11.350000381469727,11.484999656677246,10.75,10.845000267028809,-0.04743082573535118,
2002-07-25,11.194999694824219,11.5,10.899999618530273,11.005000114440918,0.014753328121027698,
2002-07-26,11.0,11.0,10.149999618530273,10.369999885559082,-0.05770106517750773,
2002-07-29,10.420000076293945,10.5,9.40999984741211,10.039999961853027,-0.03182255808561785,
2002-07-30,10.5,10.609999656677246,9.510000228881836,9.635000228881836,-0.040338618975098384,
2002-07-31,9.5,9.949999809265137,9.0,9.699999809265137,0.006746193963593106,
2002-08-01,10.0600004196167,10.390000343322754,9.704999923706055,9.805000305175781,0.010824793605701988,
2002-08-02,10.100000381469727,10.380000114440918,10.010000228881836,10.265000343322754,0.046914841798031626,
2002-08-05,10.399999618530273,10.699999809265137,10.25,10.529999732971191,0.025815818878254237,
2002-08-06,10.5,10.569999694824219,10.404999732971191,10.449999809265137,-0.007597333877945034,
2002-08-07,10.6899995803833,10.6899995803833,10.260000228881836,10.364999771118164,-0.008133975090756529,
2002-08-08,10.494999885559082,10.494999885559082,9.920000076293945,10.0600004196167,-0.029425890809118838,
2002-08-09,9.920000076293945,10.199999809265137,9.920000076293945,9.949999809265137,-0.010934453853209014,
2002-08-12,10.100000381469727,10.300000190734863,10.029999732971191,10.074999809265137,0.012562814311172454,0.025552857584853105
2002-08-13,10.25,10.300000190734863,10.024999618530273,10.100000381469727,0.002481446419641431,0.025615672238534323
2002-08-14,10.010000228881836,10.074999809265137,9.899999618530273,9.979999542236328,-0.011881270762480578,0.025624392659522568
2002-08-15,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,0.025406301326277466
2002-08-16,10.194999694824219,10.199999809265137,9.925000190734863,9.975000381469727,-0.0005009179354612536,0.025291120763761877
2002-08-19,10.100000381469727,10.100000381469727,9.854999542236328,9.904999732971191,-0.007017608603662184,0.025210789645632677
2002-08-20,9.949999809265137,10.0,9.8100004196167,9.869999885559082,-0.003533553594716854,0.02516238120379741
2002-08-21,9.850000381469727,10.0,9.710000038146973,9.744999885559082,-0.012664640471059085,0.024928590495522374
2002-08-22,9.989999771118164,10.0,9.729999542236328,9.795000076293945,0.005130855959162961,0.02500104758992685
2002-08-23,9.8100004196167,9.819999694824219,9.600000381469727,9.614999771118164,-0.0183767538309082,0.02466881948088116
2002-08-26,9.774999618530273,9.800000190734863,9.524999618530273,9.53499984741211,-0.00832032507648739,0.02410660745048989
2002-08-27,9.574999809265137,9.600000381469727,9.350000381469727,9.454999923706055,-0.008390133716443371,0.02410805836407165
2002-08-28,9.600000381469727,9.600000381469727,9.125,9.180000305175781,-0.029085100026365995,0.02426550715214566
2002-08-29,9.779999732971191,9.779999732971191,9.154999732971191,9.210000038146973,0.0032679446594654493,0.022416064297092708
2002-08-30,9.25,9.25,8.949999809265137,8.994999885559082,-0.02334420756757649,0.02255643199788164
2002-09-02,8.960000038146973,9.289999961853027,8.829999923706055,8.920000076293945,-0.008337944437947553,0.02140218806923866
2002-09-03,8.805000305175781,9.079999923706055,8.805000305175781,8.930000305175781,0.0011211018829935249,0.021363348325815445
2002-09-04,8.9350004196167,9.25,8.899999618530273,9.135000228881836,0.022956317659612813,0.020720892540446283
2002-09-05,9.09000015258789,9.260000228881836,9.079999923706055,9.119999885559082,-0.001642073666876076,0.020381886031777117
2002-09-06,9.0,9.100000381469727,8.984999656677246,9.029999732971191,-0.009868437907592509,0.01792400323181877
2002-09-09,8.899999618530273,8.899999618530273,8.260000228881836,8.335000038146973,-0.07696563846913196,0.021781420296190998
2002-09-10,8.335000038146973,8.335000038146973,8.335000038146973,8.335000038146973,0.0,0.02080878619755554
2002-09-11,8.489999771118164,8.550000190734863,8.449999809265137,8.510000228881836,0.020995823627346866,0.021235130130492722
2002-09-12,8.510000228881836,8.739999771118164,8.414999961853027,8.725000381469727,0.025264412080531873,0.021743389015726127
2002-09-13,8.800000190734863,9.074999809265137,8.729999542236328,8.989999771118164,0.030372421554415885,0.020596337500934273
2002-09-16,8.6899995803833,8.6899995803833,8.300000190734863,8.319999694824219,-0.07452726288674993,0.0234969339874873
2002-09-17,8.25,8.4399995803833,8.25,8.28499984741211,-0.004206712583641359,0.023504834091127455
2002-09-18,8.260000228881836,8.260000228881836,8.100000381469727,8.114999771118164,-0.020519019846095277,0.023626014119183573
2002-09-19,7.925000190734863,7.949999809265137,7.610000133514404,7.690000057220459,-0.052372116560040816,0.024695934797738087
2002-09-20,7.449999809265137,8.399999618530273,7.449999809265137,8.005000114440918,0.04096229582270183,0.02629352978788603
2002-09-23,8.024999618530273,8.050000190734863,8.0,8.010000228881836,0.0006246239062379644,0.026078566146214715
2002-09-24,8.0,8.095000267028809,7.800000190734863,7.940000057220459,-0.008739097335974555,0.026014134616256592
2002-09-25,7.889999866485596,7.889999866485596,7.409999847412109,7.715000152587891,-0.02833751927091721,0.026278519628659913
2002-09-26,7.5,7.829999923706055,7.5,7.789999961853027,0.009721297184936528,0.02644256920318199
2002-09-27,7.670000076293945,7.800000190734863,7.664999961853027,7.800000190734863,0.0012837264352767441,0.02646173769070949
2002-09-30,7.605000019073486,8.600000381469727,7.5,8.074999809265137,0.03525636048790459,0.027606654757683105
2002-10-01,7.650000095367432,7.989999771118164,7.650000095367432,7.78000020980835,-0.03653245899997537,0.028140377074907116
2002-10-02,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,0.0,0.02815535948245025
2002-10-03,8.1850004196167,8.1850004196167,7.639999866485596,7.804999828338623,0.0032133184905003276,0.028128830501385267
2002-10-04,7.650000095367432,7.775000095367432,7.650000095367432,7.710000038146973,-0.012171658203850577,0.02806618168223555
2002-10-07,8.8100004196167,8.8100004196167,7.804999828338623,8.289999961853027,0.07522696768305748,0.0318190511195508
2002-10-08,8.359999656677246,8.479999542236328,8.005000114440918,8.085000038146973,-0.02472857957169783,0.032033071457983446
2002-10-09,8.109999656677246,8.270000457763672,7.849999904632568,7.875,-0.02597403056971459,0.03195636251952511
2002-10-10,8.475000381469727,8.475000381469727,7.724999904632568,7.815000057220459,-0.007619040352957573,0.03192573447037148
2002-10-11,8.0,8.0,7.5,7.565000057220459,-0.031989763041526675,0.032135709208654745
2002-10-14,8.199999809265137,8.199999809265137,7.519999980926514,7.619999885559082,0.007270301113365907,0.03221027163101214
2002-10-15,7.619999885559082,7.619999885559082,7.619999885559082,7.619999885559082,0.0,0.03220389789114869
2002-10-16,7.625,7.659999847412109,7.375,7.385000228881836,-0.030839850420811943,0.03210449332958008
2002-10-17,7.449999809265137,7.599999904632568,7.309999942779541,7.525000095367432,0.018957327304889304,0.03243195371482934
2002-10-18,7.599999904632568,7.670000076293945,7.400000095367432,7.429999828338623,-0.01262462004316689,0.032447557184719075
2002-10-21,7.795000076293945,7.795000076293945,7.5,7.610000133514404,0.02422615199656475,0.029978090409633947
2002-10-22,7.784999847412109,7.875,7.704999923706055,7.75,0.01839682838756307,0.030220157420727974
2002-10-23,7.800000190734863,7.800000190734863,7.46999979019165,7.514999866485596,-0.030322597872826318,0.0303269961173659
2002-10-24,7.679999828338623,7.679999828338623,7.335000038146973,7.465000152587891,-0.006653321994147587,0.029831988815459152
2002-10-25,7.40500020980835,7.40500020980835,7.210000038146973,7.349999904632568,-0.01540525728126807,0.029135906453592306
2002-10-28,7.204999923706055,7.400000095367432,7.199999809265137,7.300000190734863,-0.006802682251218939,0.026134885098002117
2002-10-29,6.800000190734863,7.644999980926514,6.800000190734863,7.559999942779541,0.035616403459094226,0.02711809705975137
2002-10-30,7.599999904632568,7.78000020980835,7.599999904632568,7.599999904632568,0.005291000285156278,0.026941996759396385
2002-10-31,7.599999904632568,7.599999904632568,7.550000190734863,7.554999828338623,-0.005921062744555505,0.02521704843714577
2002-11-01,7.5,7.565000057220459,7.429999828338623,7.53000020980835,-0.0033090164259832466,0.02398517386403964
2002-11-04,7.849999904632568,7.949999809265137,7.739999771118164,7.885000228881836,0.04714475553547448,0.025594643259780572
2002-11-05,7.835000038146973,7.835000038146973,7.605000019073486,7.644999980926514,-0.030437570195144592,0.02614459651079535
2002-11-06,7.644999980926514,7.644999980926514,7.644999980926514,7.644999980926514,0.0,0.025627231230204335
2002-11-07,7.699999809265137,7.699999809265137,7.554999828338623,7.610000133514404,-0.004578135709539577,0.02557328517970698
2002-11-08,7.610000133514404,7.769999980926514,7.505000114440918,7.695000171661377,0.011169518614412732,0.025660173959806395
2002-11-11,7.75,7.75,7.449999809265137,7.489999771118164,-0.026640727221576177,0.0252004473432362
2002-11-12,7.300000190734863,7.545000076293945,7.300000190734863,7.46999979019165,-0.00267022450436305,0.024353843319275023
2002-11-13,7.409999847412109,7.5,7.409999847412109,7.465000152587891,-0.0006692955480834817,0.024353133487143182
2002-11-14,7.5,7.5,7.25,7.289999961853027,-0.023442757824217342,0.02467468557062399
2002-11-15,7.400000095367432,7.434999942779541,7.349999904632568,7.400000095367432,0.015089181631002813,0.024788249343398665
2002-11-18,7.449999809265137,7.5,7.364999771118164,7.394999980926514,-0.0006756911319566461,0.02017632676432285
2002-11-19,7.394999980926514,7.394999980926514,7.394999980926514,7.394999980926514,0.0,0.019784908683813284
2002-11-20,7.364999771118164,7.449999809265137,7.260000228881836,7.315000057220459,-0.010818110062527864,0.019361213884870214
2002-11-21,7.440000057220459,7.440000057220459,7.25,7.324999809265137,0.0013670200911082286,0.01934519483791327
2002-11-22,7.150000095367432,7.550000190734863,7.150000095367432,7.445000171661377,0.016382302460193454,0.018764457637651867
2002-11-25,7.46999979019165,7.46999979019165,7.289999961853027,7.300000190734863,-0.01947615548464876,0.019022874471166906
2002-11-26,7.409999847412109,7.5,7.394999980926514,7.40500020980835,0.014383563880827399,0.01923566460704238
2002-11-27,7.480000019073486,7.585000038146973,7.449999809265137,7.525000095367432,0.016205250797985737,0.018607574288525476
2002-11-28,7.400000095367432,8.03499984741211,7.400000095367432,7.940000057220459,0.05514949589283202,0.020862485176008642
2002-11-29,7.980000019073486,8.199999809265137,7.949999809265137,8.135000228881836,0.024559215397492062,0.021067273158357498
2002-12-02,8.244999885559082,8.545000076293945,8.149999618530273,8.399999618530273,0.032575216004002705,0.02140649759819744
2002-12-03,8.789999961853027,8.789999961853027,8.300000190734863,8.385000228881836,-0.0017856417059054497,0.021239222973486776
2002-12-04,8.510000228881836,8.59000015258789,8.0,8.020000457763672,-0.04353008481275111,0.02207101019334593
2002-12-05,8.449999809265137,8.6899995803833,7.900000095367432,8.055000305175781,0.004364070500548101,0.022006674535307243
2002-12-06,8.5,8.979999542236328,8.279999732971191,8.460000038146973,0.0502792945533419,0.02336173139081003
2002-12-09,8.5,8.800000190734863,8.135000228881836,8.194999694824219,-0.03132391750920105,0.024201378227785654
2002-12-10,8.149999618530273,8.380000114440918,8.149999618530273,8.3100004196167,0.014033035884688516,0.023545418711182556
2002-12-11,8.364999771118164,8.5,8.300000190734863,8.319999694824219,0.0012032821543443983,0.023546068529112705
2002-12-12,8.399999618530273,8.880000114440918,8.3100004196167,8.824999809265137,0.06069713136589083,0.025691290792686835
2002-12-13,9.140000343322754,9.9399995803833,9.0600004196167,9.755000114440918,0.10538247311908133,0.03142839146681655
2002-12-16,10.5,10.5,9.260000228881836,9.395000457763672,-0.036904116089585326,0.031668171151338874
