Date,Open,High,Low,Close,Return,Volatility
2024-07-02,320.0,324.79998779296875,306.70001220703125,317.8999938964844,,
2024-07-03,323.0,339.29998779296875,323.0,334.8999938964844,0.05347593685558727,
2024-07-04,339.0,344.8999938964844,331.20001220703125,334.1499938964844,-0.002239474510805195,
2024-07-05,333.75,346.8999938964844,333.0,344.04998779296875,0.029627395113917876,
2024-07-08,347.0,347.3500061035156,337.54998779296875,340.25,-0.011044871175102,
2024-07-09,340.0,345.5,332.04998779296875,334.75,-0.016164584864070575,
2024-07-10,337.0,338.0,316.5,330.8999938964844,-0.011501138472040706,
2024-07-11,332.5,339.70001220703125,326.1000061035156,335.29998779296875,0.013297050400855603,
2024-07-12,337.0,339.79998779296875,327.54998779296875,329.29998779296875,-0.017894423556330974,
2024-07-15,330.1499938964844,332.70001220703125,320.79998779296875,322.04998779296875,-0.02201639923703269,
2024-07-16,322.6499938964844,326.8500061035156,318.0,319.0,-0.00947054155744742,
2024-07-18,318.8999938964844,321.0,308.79998779296875,310.20001220703125,-0.027586168629996077,
2024-07-19,310.20001220703125,314.54998779296875,299.1000061035156,303.70001220703125,-0.02095422225728938,
2024-07-22,302.95001220703125,307.5,289.8999938964844,292.79998779296875,-0.035890760539818434,
2024-07-23,291.0,306.8999938964844,282.04998779296875,296.75,0.013490479411577772,
2024-07-24,300.0,314.8999938964844,297.5,309.8500061035156,0.04414492368497269,
2024-07-25,307.0,314.6499938964844,303.8999938964844,310.8500061035156,0.003227368017756138,
2024-07-26,315.0,319.8500061035156,312.0,314.6000061035156,0.012063696079681607,
2024-07-29,315.95001220703125,323.70001220703125,311.04998779296875,313.1499938964844,-0.004609066048632315,
2024-07-30,313.25,317.0,306.1000061035156,307.75,-0.017244113050404297,
2024-07-31,308.0,312.8500061035156,306.6000061035156,308.20001220703125,0.001462265498070714,
2024-08-01,307.6499938964844,309.6499938964844,298.54998779296875,299.95001220703125,-0.02676833119155786,
2024-08-02,296.95001220703125,305.5,295.0,301.04998779296875,0.0036671963366292637,
2024-08-05,289.0,300.0,284.25,285.8500061035156,-0.050489893060238544,
2024-08-06,290.0,302.3999938964844,285.8500061035156,288.29998779296875,0.0085708645693221,
2024-08-07,295.0,302.3999938964844,290.25,300.95001220703125,0.04387799150080651,
2024-08-08,300.1000061035156,302.20001220703125,287.75,289.04998779296875,-0.03954153158789764,
2024-08-09,295.8999938964844,297.0,288.75,292.25,0.011070791704455019,
2024-08-12,293.0,317.0,293.0,310.8500061035156,0.06364416117541705,
2024-08-13,314.6499938964844,318.54998779296875,300.04998779296875,302.6000061035156,-0.026540131375299647,
2024-08-14,315.0,315.0,299.6000061035156,301.0,-0.005287528325324198,0.02761102058151
2024-08-16,308.0,308.25,299.0,301.1000061035156,0.000332246191081742,0.02559662249732722
2024-08-19,304.0,304.0,298.5,300.20001220703125,-0.0029890198546690394,0.025595992599014045
2024-08-20,303.5,318.3999938964844,302.25,309.1499938964844,0.029813395488074823,0.025604252298582018
2024-08-21,310.0,313.79998779296875,308.1499938964844,310.20001220703125,0.0033964688056842274,0.025588288498466786
2024-08-22,310.0,334.5,308.70001220703125,332.8999938964844,0.07317853254726137,0.02895268989677776
2024-08-23,335.0,338.0,326.79998779296875,330.3999938964844,-0.0075097628291858065,0.028906127039296223
2024-08-26,331.3999938964844,333.70001220703125,322.5,327.1000061035156,-0.00998785670075597,0.028859020558359146
2024-08-27,326.8999938964844,352.8999938964844,324.54998779296875,347.70001220703125,0.06297770015019943,0.030877758094590507
2024-08-28,351.0,356.3999938964844,339.04998779296875,341.6499938964844,-0.01740010957188154,0.03076385966510814
2024-08-29,343.3999938964844,347.20001220703125,339.04998779296875,344.25,0.007610145324057571,0.030694157913272256
2024-08-30,345.25,364.29998779296875,344.25,359.3999938964844,0.044008696867056996,0.031016367893144377
2024-09-02,371.0,371.8500061035156,351.0,351.54998779296875,-0.02184197617370187,0.031042768736080688
2024-09-03,352.0,358.70001220703125,348.79998779296875,349.95001220703125,-0.00455120364526862,0.03012077857874274
2024-09-04,345.0,352.0,340.70001220703125,349.54998779296875,-0.0011430901560472995,0.03012035907375997
2024-09-05,352.95001220703125,359.8999938964844,350.0,357.45001220703125,0.022600556973103147,0.029426010345959062
2024-09-06,360.0,360.0,340.1000061035156,342.29998779296875,-0.042383617000096185,0.030682217375020793
2024-09-09,342.0,349.95001220703125,336.04998779296875,347.45001220703125,0.015045353776574899,0.030715168661923354
2024-09-10,345.20001220703125,356.5,345.1000061035156,351.75,0.012375845853781486,0.030712015938074006
2024-09-11,352.29998779296875,363.0,349.29998779296875,350.6000061035156,-0.003269350096615109,0.03047857211128332
2024-09-12,353.29998779296875,365.0,352.1000061035156,354.3500061035156,0.010695949614139,0.03049034947502782
2024-09-13,355.95001220703125,362.45001220703125,353.0,354.1499938964844,-0.0005644481546102087,0.029915688640785316
2024-09-16,356.0,372.3999938964844,355.54998779296875,359.95001220703125,0.01637729326699411,0.02997176983758269
2024-09-17,359.0,361.29998779296875,343.6499938964844,346.04998779296875,-0.038616541027001516,0.02926464968331982
2024-09-18,345.8999938964844,349.8999938964844,342.20001220703125,345.70001220703125,-0.0010113440204682078,0.02929691072954787
2024-09-19,353.0,357.25,332.75,338.8500061035156,-0.019814885338833355,0.02879679580761756
2024-09-20,339.1499938964844,349.29998779296875,337.45001220703125,345.54998779296875,0.01977270641513984,0.027694041271445712
2024-09-23,350.0,356.79998779296875,346.0,349.79998779296875,0.01229923354112894,0.027702195101655988
2024-09-24,350.0,364.0,348.0,356.70001220703125,0.019725627944122026,0.025656234883438836
2024-09-25,357.1000061035156,358.29998779296875,345.6000061035156,348.3999938964844,-0.02326890391506209,0.02552457414317717
2024-09-26,348.3999938964844,351.95001220703125,343.8500061035156,345.04998779296875,-0.009615402302535547,0.02559696207650816
2024-09-27,345.3999938964844,349.54998779296875,339.5,340.79998779296875,-0.012317055934950583,0.02577791068343378
2024-09-30,345.0,349.45001220703125,337.29998779296875,339.0,-0.0052816545112737145,0.02580411941142278
2024-10-01,339.0,345.04998779296875,334.04998779296875,342.1000061035156,0.009144560777332167,0.025373887484860726
2024-10-03,335.0,341.0,328.04998779296875,329.5,-0.03683135305090579,0.026430754248796068
2024-10-04,329.3500061035156,331.45001220703125,318.5,320.29998779296875,-0.027921129611627515,0.02335429110001164
2024-10-07,324.1000061035156,327.3999938964844,305.1000061035156,308.29998779296875,-0.03746487810594734,0.024263833275798678
2024-10-08,309.8999938964844,329.0,304.6000061035156,327.25,0.061466146472106464,0.026826603503332665
2024-10-09,328.0,331.45001220703125,324.25,327.0,-0.0007639419404125158,0.024079751736333994
2024-10-10,327.79998779296875,331.0,325.54998779296875,329.45001220703125,0.007492392070431952,0.023950932836840858
2024-10-11,325.79998779296875,332.04998779296875,325.0,327.75,-0.005160152205315294,0.02390726905305774
2024-10-14,328.8999938964844,347.95001220703125,322.04998779296875,344.25,0.05034324942791768,0.02434574570403225
2024-10-15,342.04998779296875,343.79998779296875,333.5,334.70001220703125,-0.02774143149736752,0.024541687257340645
2024-10-16,331.8999938964844,340.04998779296875,330.1000061035156,338.20001220703125,0.010457125402896672,0.02462692076484484
2024-10-17,337.3500061035156,338.25,330.6000061035156,334.70001220703125,-0.010348905599262492,0.024688031322712033
2024-10-18,332.8999938964844,335.70001220703125,323.54998779296875,331.25,-0.010307774368700118,0.024324651806229555
2024-10-21,331.0,333.6000061035156,316.1000061035156,319.04998779296875,-0.0368302255306604,0.024028018092819882
2024-10-22,317.0,319.0,299.95001220703125,302.70001220703125,-0.05124581166430564,0.025408795118166745
2024-10-23,302.0,317.8999938964844,302.0,315.1499938964844,0.04112976936696655,0.02657412158940641
2024-10-24,313.29998779296875,317.45001220703125,308.5,311.45001220703125,-0.011740383186135905,0.02661858005809099
2024-10-25,311.8999938964844,315.0,295.8999938964844,299.75,-0.037566260229438875,0.02717744545015015
2024-10-28,301.0,326.8999938964844,301.0,319.6000061035156,0.06622187190497297,0.030144261017662762
2024-10-29,324.0,332.8999938964844,317.0,329.95001220703125,0.03238424876676427,0.030636366434212768
2024-10-30,336.0,337.3999938964844,317.0,328.8500061035156,-0.0033338568353360465,0.02986756937798719
2024-10-31,328.0,329.0,323.3999938964844,324.6000061035156,-0.012923825212465379,0.02994309041614387
2024-11-01,328.8999938964844,329.0,324.5,327.04998779296875,0.007547694526758075,0.029787601817132768
2024-11-04,327.0,327.8999938964844,319.8500061035156,321.5,-0.016969845589726917,0.029669559492179684
2024-11-05,320.95001220703125,332.6000061035156,319.0,331.29998779296875,0.030482077116543493,0.030153112017909163
2024-11-06,332.0,345.0,330.0,331.54998779296875,0.0007546031065845948,0.029893149923953588
2024-11-07,332.0,334.95001220703125,329.04998779296875,330.25,-0.003920940554461794,0.02962613432953925
2024-11-08,332.0,338.70001220703125,325.0,327.04998779296875,-0.0096896660318887,0.02962685082639137
2024-11-11,324.1000061035156,331.5,320.29998779296875,329.04998779296875,0.006115273122303311,0.029582976430141607
2024-11-12,328.0,332.5,313.25,316.3500061035156,-0.03859590384620737,0.030373648702255392
2024-11-13,315.6000061035156,320.04998779296875,306.1000061035156,308.20001220703125,-0.025762584919367892,0.03060525849546343
2024-11-14,310.0,319.04998779296875,310.0,315.6499938964844,0.024172554816281666,0.030306740912789083
2024-11-18,315.6499938964844,319.20001220703125,308.79998779296875,314.8999938964844,-0.0023760494677720345,0.02987986083088941
2024-11-19,315.3500061035156,320.8500061035156,310.6499938964844,311.8999938964844,-0.009526834100181625,0.029101652383699918
2024-11-21,310.1000061035156,314.0,307.0,311.45001220703125,-0.0014427114403935404,0.026750452356752503
2024-11-22,312.0,323.70001220703125,308.3999938964844,315.1499938964844,0.011879857262595328,0.026858653029274336
2024-11-25,318.1000061035156,324.0,315.29998779296875,316.3999938964844,0.003966365299726382,0.026828434369599856
