Date,Open,High,Low,Close,Return,Volatility
2002-07-01,4.688000202178955,4.849999904632568,4.6579999923706055,4.688000202178955,,
2002-07-02,4.675000190734863,5.132999897003174,4.650000095367432,4.949999809265137,0.05588728579073132,
2002-07-03,5.005000114440918,5.050000190734863,4.960000038146973,4.980000019073486,0.00606064867966194,
2002-07-04,5.0,5.099999904632568,4.90500020980835,5.045000076293945,0.013052220275403092,
2002-07-05,5.09499979019165,5.09499979019165,4.949999809265137,4.949999809265137,-0.01883057791717535,
2002-07-08,5.002999782562256,5.300000190734863,5.0,5.190000057220459,0.04848490044506737,
2002-07-09,5.11299991607666,5.442999839782715,5.11299991607666,5.179999828338623,-0.0019268263529059748,
2002-07-10,5.15500020980835,5.300000190734863,4.9079999923706055,4.994999885559082,-0.03571427585140985,
2002-07-11,4.994999885559082,5.099999904632568,4.900000095367432,4.900000095367432,-0.019018977451091046,
2002-07-12,4.875,5.072999954223633,4.864999771118164,5.0,0.020408143405366452,
2002-07-15,4.96999979019165,4.96999979019165,4.650000095367432,4.715000152587891,-0.05699996948242192,
2002-07-16,4.800000190734863,4.909999847412109,4.757999897003174,4.757999897003174,0.009119775826875065,
2002-07-17,4.7779998779296875,4.7779998779296875,4.650000095367432,4.697999954223633,-0.012610328726011977,
2002-07-18,4.744999885559082,4.849999904632568,4.7129998207092285,4.71999979019165,0.004682808893652579,
2002-07-19,3.7899999618530273,4.925000190734863,3.7899999618530273,4.692999839782715,-0.0057203287307432404,
2002-07-22,4.724999904632568,4.755000114440918,4.618000030517578,4.684999942779541,-0.0017046446359018086,
2002-07-23,4.993000030517578,5.25,4.802999973297119,5.168000221252441,0.10309504468987107,
2002-07-24,5.324999809265137,5.375,4.949999809265137,5.039999961853027,-0.024767850990608853,
2002-07-25,5.36299991607666,5.36299991607666,5.050000190734863,5.074999809265137,0.006944414221630613,
2002-07-26,5.0980000495910645,5.0980000495910645,4.809999942779541,4.9079999923706055,-0.032906369097718824,
2002-07-29,4.755000114440918,4.763000011444092,4.683000087738037,4.75,-0.032192337533865856,
2002-07-30,4.735000133514404,4.75,4.429999828338623,4.5329999923706055,-0.045684212132504065,
2002-07-31,4.498000144958496,4.688000202178955,4.210000038146973,4.639999866485596,0.023604649083406093,
2002-08-01,4.639999866485596,4.639999866485596,4.4629998207092285,4.5,-0.03017238588664739,
2002-08-02,4.400000095367432,4.739999771118164,4.380000114440918,4.61299991607666,0.025111092461480133,
2002-08-05,4.6579999923706055,4.75,4.625,4.7230000495910645,0.023845682964581227,
2002-08-06,4.7129998207092285,4.75,4.6579999923706055,4.670000076293945,-0.011221675363248806,
2002-08-07,4.675000190734863,4.800000190734863,4.675000190734863,4.757999897003174,0.018843644383634395,
2002-08-08,4.752999782562256,4.752999782562256,4.610000133514404,4.659999847412109,-0.020596900317881417,
2002-08-09,4.623000144958496,4.748000144958496,4.623000144958496,4.7230000495910645,0.0135193571334431,
2002-08-12,4.7230000495910645,4.775000095367432,4.650000095367432,4.730000019073486,0.001482102352090342,0.03262966033967167
2002-08-13,4.675000190734863,4.743000030517578,4.672999858856201,4.675000190734863,-0.011627870637809568,0.030986304290711874
2002-08-14,4.625,4.679999828338623,4.599999904632568,4.6479997634887695,-0.005775492223423773,0.030962745860218892
2002-08-15,4.6479997634887695,4.6479997634887695,4.6479997634887695,4.6479997634887695,0.0,0.030837683415224557
2002-08-16,4.650000095367432,4.650000095367432,4.574999809265137,4.599999904632568,-0.010326992534133161,0.03071913977601774
2002-08-19,4.51800012588501,4.797999858856201,4.513000011444092,4.748000144958496,0.03217396595527755,0.029929086801153453
2002-08-20,4.75,4.75,4.525000095367432,4.567999839782715,-0.03791076235894986,0.030616911021908062
2002-08-21,4.75,4.75,4.703000068664551,4.703000068664551,0.029553466203330103,0.030585223799607528
2002-08-22,4.800000190734863,4.900000095367432,4.75,4.75,0.009993606346851536,0.030472676401714995
2002-08-23,4.695000171661377,4.75,4.650000095367432,4.664999961853027,-0.017894744873046875,0.030364570004760488
2002-08-26,4.630000114440918,4.710000038146973,4.630000114440918,4.664999961853027,0.0,0.02852358617816044
2002-08-27,4.708000183105469,4.708000183105469,4.625,4.625,-0.008574482782447546,0.028512054255497795
2002-08-28,4.603000164031982,4.61299991607666,4.550000190734863,4.552999973297119,-0.015567573341163432,0.028560219393113484
2002-08-29,4.525000095367432,4.599999904632568,4.525000095367432,4.5879998207092285,0.007687205714337786,0.02858485621146755
2002-08-30,4.644999980926514,4.650000095367432,4.525000095367432,4.563000202178955,-0.005448914452313325,0.028583209441194087
2002-09-02,4.744999885559082,4.809999942779541,4.744999885559082,4.75,0.04098176408840559,0.029569244609822236
2002-09-03,4.6529998779296875,4.732999801635742,4.6529998779296875,4.664999961853027,-0.017894744873046875,0.022568375333672015
2002-09-04,4.699999809265137,4.699999809265137,4.513000011444092,4.550000190734863,-0.024651612445562354,0.022564547486467617
2002-09-05,4.724999904632568,4.788000106811523,4.724999904632568,4.755000114440918,0.045054926398353734,0.02416861245349893
2002-09-06,4.699999809265137,4.760000228881836,4.670000076293945,4.688000202178955,-0.014090412334267777,0.02357265776475757
2002-09-09,4.65500020980835,4.748000144958496,4.519999980926514,4.538000106811523,-0.031996605993684146,0.023563826403812955
2002-09-10,4.538000106811523,4.538000106811523,4.538000106811523,4.538000106811523,0.0,0.0220189684418736
2002-09-11,4.603000164031982,4.7179999351501465,4.574999809265137,4.599999904632568,0.013662361472399187,0.021728551762043715
2002-09-12,4.688000202178955,4.75,4.65500020980835,4.724999904632568,0.027173913606849176,0.021509612742746327
2002-09-13,4.474999904632568,4.474999904632568,4.349999904632568,4.36299991607666,-0.07661375573806672,0.02538518439248404
2002-09-16,4.349999904632568,4.48799991607666,4.302999973297119,4.315000057220459,-0.011001572262087977,0.024977495408879266
2002-09-17,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,-0.003476214666670918,0.024926375629398135
2002-09-18,4.300000190734863,4.300000190734863,4.192999839782715,4.192999839782715,-0.02488380144324187,0.024917131352618933
2002-09-19,4.099999904632568,4.21999979019165,4.050000190734863,4.21999979019165,0.006439292020181675,0.02478102627302052
2002-09-20,4.168000221252441,4.420000076293945,4.150000095367432,4.36299991607666,0.033886287439487184,0.02551725519315183
2002-09-23,4.349999904632568,4.373000144958496,4.349999904632568,4.373000144958496,0.0022920534206263277,0.025521846471306387
2002-09-24,4.353000164031982,4.663000106811523,4.353000164031982,4.619999885559082,0.05648290244978482,0.027607231595962557
2002-09-25,4.5,4.5980000495910645,4.453000068664551,4.510000228881836,-0.023809450087017625,0.027931219649705987
2002-09-26,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,-0.02439027226871704,0.028265361914892165
2002-09-27,4.5,4.547999858856201,4.353000164031982,4.498000144958496,0.02227273806067509,0.028537194181804205
2002-09-30,4.494999885559082,4.5,4.349999904632568,4.400000095367432,-0.02178747141680426,0.028113861014965446
2002-10-01,4.349999904632568,4.349999904632568,4.263000011444092,4.349999904632568,-0.011363679466167786,0.027357074005783105
2002-10-02,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0.0,0.026734038158474763
2002-10-03,4.313000202178955,4.349999904632568,4.313000202178955,4.349999904632568,0.0,0.026638299145139405
2002-10-04,4.275000095367432,4.39300012588501,4.275000095367432,4.39300012588501,0.00988510855061131,0.026570460096049922
2002-10-07,4.349999904632568,4.5,4.349999904632568,4.427999973297119,0.0079671856155612,0.026627355821955644
2002-10-08,4.46999979019165,4.525000095367432,4.449999809265137,4.460000038146973,0.007226753623041704,0.026636663587940264
2002-10-09,4.474999904632568,4.5,4.427999973297119,4.427999973297119,-0.007174902371334668,0.026520748205619706
2002-10-10,4.505000114440918,4.505000114440918,4.400000095367432,4.449999809265137,0.004968346002865109,0.026496136701224405
2002-10-11,4.5,4.572999954223633,4.5,4.572999954223633,0.027640483197865162,0.02697500738393096
2002-10-14,4.449999809265137,4.623000144958496,4.409999847412109,4.619999885559082,0.010277702122441612,0.025946085497173428
2002-10-15,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,0.0,0.02573957436283106
2002-10-16,4.668000221252441,4.748000144958496,4.538000106811523,4.703000068664551,0.017965408043603137,0.025507122774163966
2002-10-17,4.644999980926514,4.699999809265137,4.599999904632568,4.672999858856201,-0.006378951599051996,0.024166410538895212
2002-10-18,4.5,4.650000095367432,4.5,4.650000095367432,-0.004921841254752146,0.024043584268123953
2002-10-21,4.599999904632568,4.688000202178955,4.5,4.547999858856201,-0.021935534283719305,0.023648653590369537
2002-10-22,4.449999809265137,4.574999809265137,4.449999809265137,4.574999809265137,0.005936664742053344,0.02367048035081595
2002-10-23,4.574999809265137,4.574999809265137,4.388000011444092,4.5,-0.016393401615722336,0.023732103731031403
2002-10-24,4.313000202178955,4.545000076293945,4.309999942779541,4.3429999351501465,-0.03488890329996741,0.023944505008374962
2002-10-25,4.263000011444092,4.263000011444092,4.103000164031982,4.135000228881836,-0.047893094490944255,0.021309314677466277
2002-10-28,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0.003627537038771056,0.021253320397483046
2002-10-29,4.199999809265137,4.199999809265137,4.11299991607666,4.11299991607666,-0.00891570564831412,0.02129761589581997
2002-10-30,4.324999809265137,4.349999904632568,4.079999923706055,4.139999866485596,0.006564539499113398,0.02086440738789781
2002-10-31,4.099999904632568,4.135000228881836,4.0,4.0329999923706055,-0.025845381054521943,0.021336660205758723
2002-11-01,4.0,4.0,3.828000068664551,3.950000047683716,-0.020580199564568358,0.02054278568840978
2002-11-04,4.099999904632568,4.164999961853027,4.099999904632568,4.164999961853027,0.054430357360473414,0.02306574208029754
2002-11-05,4.005000114440918,4.1579999923706055,4.0,4.1579999923706055,-0.0016806649571510235,0.020316000433844204
2002-11-06,4.1579999923706055,4.1579999923706055,4.1579999923706055,4.1579999923706055,0.0,0.019949180755174552
2002-11-07,4.150000095367432,4.177999973297119,4.150000095367432,4.177999973297119,0.004810000231652456,0.019553382728064023
2002-11-08,4.125,4.300000190734863,4.125,4.257999897003174,0.019147899525456813,0.019430094361856578
2002-11-11,4.208000183105469,4.25,4.204999923706055,4.244999885559082,-0.003053079323285357,0.019057847461779676
2002-11-12,4.25,4.34499979019165,4.163000106811523,4.23799991607666,-0.001648991677534517,0.018958292123018257
2002-11-13,4.190000057220459,4.39300012588501,4.190000057220459,4.39300012588501,0.03657390582297171,0.020143467505976623
2002-11-14,4.375,4.375,4.284999847412109,4.300000190734863,-0.02117002788189326,0.020529561625783434
2002-11-15,4.25,4.300000190734863,4.25,4.25,-0.011627950817908794,0.02054151550055828
2002-11-18,4.252999782562256,4.252999782562256,4.25,4.25,0.0,0.020474327084311645
2002-11-19,4.25,4.25,4.25,4.25,0.0,0.020414619619060576
2002-11-20,4.300000190734863,4.309999942779541,4.275000095367432,4.300000190734863,0.01176475076114425,0.020522617977048713
2002-11-21,4.349999904632568,4.349999904632568,4.300000190734863,4.300000190734863,0.0,0.02049470688762204
2002-11-22,4.2779998779296875,4.418000221252441,4.275000095367432,4.400000095367432,0.02325579074346007,0.020298556373542734
2002-11-25,4.482999801635742,4.482999801635742,4.357999801635742,4.39300012588501,-0.0015909021206139684,0.020184781508185236
2002-11-26,4.485000133514404,4.5,4.368000030517578,4.4730000495910645,0.01821077200400434,0.020502208820152433
2002-11-27,4.5,4.5,4.449999809265137,4.449999809265137,-0.005142016559563922,0.020201864431324594
2002-11-28,4.493000030517578,4.5,4.489999771118164,4.5,0.011235998399541591,0.020315192943473056
2002-11-29,4.340000152587891,4.5980000495910645,4.340000152587891,4.5,0.0,0.020302780533141117
2002-12-02,4.599999904632568,4.675000190734863,4.498000144958496,4.547999858856201,0.010666635301378014,0.02000804082192401
2002-12-03,4.369999885559082,4.438000202178955,4.369999885559082,4.389999866485596,-0.03474054469525456,0.02096100638175952
2002-12-04,4.375,4.375,4.300000190734863,4.300000190734863,-0.020501065714788158,0.021077022212445177
2002-12-05,4.309999942779541,4.5929999351501465,4.302999973297119,4.51800012588501,0.05069765708845009,0.022139295114960607
2002-12-06,4.635000228881836,4.635000228881836,4.502999782562256,4.563000202178955,0.009960175971692964,0.020110450980953078
2002-12-09,4.5,4.5,4.460000038146973,4.5,-0.013806749810984176,0.020356488910548323
2002-12-10,4.525000095367432,4.53000020980835,4.364999771118164,4.389999866485596,-0.024444474114312054,0.02085855451506591
2002-12-11,4.547999858856201,4.572999954223633,4.375,4.552999973297119,0.03712986600658219,0.021795305553842285
2002-12-12,4.5,4.5,4.4029998779296875,4.5,-0.011640670680421406,0.02128637222541181
2002-12-13,4.5,4.5,4.449999809265137,4.494999885559082,-0.0011111365424262276,0.020806448927119647
2002-12-16,4.400000095367432,4.5929999351501465,4.400000095367432,4.449999809265137,-0.010011140698471532,0.018695903314989545
2002-12-17,4.5,4.5,4.5,4.5,0.011235998399541591,0.018747915238393576
2002-12-18,4.5,4.934999942779541,4.5,4.757999897003174,0.057333310445149666,0.021212187449004043
2002-12-19,4.75,5.025000095367432,4.6579999923706055,4.942999839782715,0.0388818719596995,0.02211040390867383
2002-12-20,4.885000228881836,5.3379998207092285,4.885000228881836,5.195000171661377,0.05098125430846445,0.023491173249670656
2002-12-23,5.150000095367432,5.150000095367432,4.949999809265137,4.993000030517578,-0.03888356775149027,0.02488494057887386
2002-12-24,5.449999809265137,5.449999809265137,4.900000095367432,5.0980000495910645,0.021029444909216544,0.024997563938834146
2002-12-25,5.0980000495910645,5.0980000495910645,5.0980000495910645,5.0980000495910645,0.0,0.024362882798835347
2002-12-26,5.0279998779296875,5.067999839782715,5.005000114440918,5.050000190734863,-0.009415429264276187,0.024015250766454464
2002-12-27,4.978000164031982,5.2729997634887695,4.978000164031982,5.25,0.03960392113094824,0.024559706658766375
2002-12-30,5.4679999351501465,5.4679999351501465,5.099999904632568,5.204999923706055,-0.008571443103608578,0.02469771143183253
2002-12-31,5.494999885559082,5.494999885559082,5.005000114440918,5.232999801635742,0.005379419469760727,0.024664109031404046
