Date,Open,High,Low,Close,Return,Volatility
2004-06-14,7.0,7.800000190734863,7.0,7.800000190734863,,
2004-06-15,7.960000038146973,7.960000038146973,7.949999809265137,7.949999809265137,0.01923071985414171,
2004-06-16,8.960000038146973,8.960000038146973,8.600000381469727,8.600000381469727,0.08176108022632422,
2004-06-17,7.889999866485596,7.889999866485596,7.110000133514404,7.159999847412109,-0.1674419151376274,
2004-06-18,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,-0.00558658697003811,
2004-06-21,7.679999828338623,7.679999828338623,7.639999866485596,7.639999866485596,0.07303370636019069,
2004-06-22,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,0.0,
2004-06-23,7.300000190734863,7.300000190734863,7.289999961853027,7.289999961853027,-0.04581150664254774,
2004-06-24,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,-0.06035666111425009,
2004-06-25,7.489999771118164,7.989999771118164,6.599999904632568,7.050000190734863,0.029197122465218994,
2004-06-28,7.340000152587891,7.349999904632568,7.340000152587891,7.349999904632568,0.042553149756217934,
2004-06-29,7.21999979019165,7.230000019073486,7.099999904632568,7.190000057220459,-0.021768687005188192,
2004-06-30,6.940000057220459,7.360000133514404,6.940000057220459,7.360000133514404,0.02364396035341132,
2004-07-01,7.010000228881836,7.010000228881836,6.840000152587891,6.849999904632568,-0.06929350810192314,
2004-07-02,7.010000228881836,7.099999904632568,7.0,7.0,0.02189782444609789,
2004-07-05,7.0,7.0,7.0,7.0,0.0,
2004-07-06,7.0,7.0,6.900000095367432,6.900000095367432,-0.014285700661795464,
2004-07-07,7.0,7.0,6.880000114440918,6.980000019073486,0.011594191681209676,
2004-07-08,7.0,7.269999980926514,6.699999809265137,6.71999979019165,-0.03724931635692863,
2004-07-09,6.849999904632568,7.179999828338623,6.599999904632568,7.039999961853027,0.04761907465063331,
2004-07-12,7.0,7.079999923706055,6.949999809265137,7.0,-0.005681812794001595,
2004-07-13,6.699999809265137,7.099999904632568,6.699999809265137,7.090000152587891,0.012857164655412978,
2004-07-14,7.099999904632568,7.599999904632568,6.960000038146973,7.099999904632568,0.001410402232647101,
2004-07-15,7.159999847412109,7.78000020980835,7.159999847412109,7.710000038146973,0.08591551291661204,
2004-07-16,7.619999885559082,8.100000381469727,7.599999904632568,7.860000133514404,0.019455265191345328,
2004-07-19,7.699999809265137,8.1899995803833,7.619999885559082,7.800000190734863,-0.007633580376634641,
2004-07-20,7.25,7.960000038146973,7.25,7.5,-0.03846156197421824,
2004-07-21,7.550000190734863,7.900000095367432,7.550000190734863,7.900000095367432,0.05333334604899087,
2004-07-22,7.559999942779541,7.630000114440918,7.539999961853027,7.559999942779541,-0.04303799347892001,
2004-07-23,7.590000152587891,7.599999904632568,7.5,7.559999942779541,0.0,
2004-07-26,8.390000343322754,8.390000343322754,7.429999828338623,7.699999809265137,0.01851850099804664,0.05040674066241228
2004-07-27,7.989999771118164,7.989999771118164,7.460000038146973,7.590000152587891,-0.014285670052210597,0.05035663916059783
2004-07-28,7.210000038146973,8.289999961853027,7.210000038146973,8.0,0.054018424133010834,0.04903567106239301
2004-07-29,7.699999809265137,8.069999694824219,7.699999809265137,7.800000190734863,-0.02499997615814209,0.038048381521894124
2004-07-30,7.800000190734863,8.050000190734863,7.599999904632568,7.610000133514404,-0.024358981099275923,0.03835699234865177
2004-08-02,7.900000095367432,7.900000095367432,7.75,7.75,0.01839682838756307,0.03614692825914406
2004-08-03,7.900000095367432,8.539999961853027,7.900000095367432,8.100000381469727,0.04516133954448076,0.03702890742883701
2004-08-04,8.0,8.300000190734863,7.840000152587891,7.860000133514404,-0.029629658845988227,0.03641193135236917
2004-08-05,7.980000019073486,9.149999618530273,7.980000019073486,8.640000343322754,0.09923666622885818,0.0384166251165426
2004-08-06,9.149999618530273,9.359999656677246,8.199999809265137,8.739999771118164,0.01157400738678116,0.03822301639584038
2004-08-09,8.300000190734863,10.100000381469727,8.300000190734863,9.630000114440918,0.10183070556406792,0.04147120253955408
2004-08-10,9.75,10.079999923706055,9.5,9.550000190734863,-0.008307364772103032,0.04118905883880594
2004-08-11,9.800000190734863,9.800000190734863,9.210000038146973,9.359999656677246,-0.01989534348302424,0.04146906533559186
2004-08-12,9.399999618530273,9.699999809265137,9.0,9.079999923706055,-0.029914502483068484,0.039485870340484404
2004-08-13,8.949999809265137,9.1899995803833,8.930000305175781,9.09000015258789,0.0011013468024076989,0.03945540306711074
2004-08-16,9.199999809265137,9.199999809265137,8.600000381469727,8.630000114440918,-0.0506050638531631,0.04092875128829335
2004-08-17,9.0,9.25,8.720000267028809,9.09000015258789,0.053302437085398946,0.041527555572877135
2004-08-18,9.180000305175781,10.399999618530273,9.0,9.229999542236328,0.015401472750094625,0.041538278416211646
2004-08-19,9.220000267028809,10.149999618530273,9.0,9.739999771118164,0.05525463208834225,0.041329793528484114
2004-08-20,9.609999656677246,11.300000190734863,9.5600004196167,10.149999618530273,0.0420944411752322,0.04118343411480455
2004-08-23,10.199999809265137,10.210000038146973,9.640000343322754,9.699999809265137,-0.04433495824409661,0.042377593449284025
2004-08-24,9.600000381469727,9.84000015258789,9.520000457763672,9.600000381469727,-0.010309219563065741,0.042567930696699195
2004-08-25,9.619999885559082,9.640000343322754,9.520000457763672,9.539999961853027,-0.006250043461718424,0.04265038251278416
2004-08-26,9.800000190734863,9.800000190734863,9.5,9.65999984741211,0.012578604406595195,0.04022658180135972
2004-08-27,9.670000076293945,9.670000076293945,9.449999809265137,9.489999771118164,-0.017598351861205064,0.04044078510852389
2004-08-30,9.800000190734863,10.699999809265137,9.649999618530273,10.470000267028809,0.10326665116401523,0.04396522891057126
2004-08-31,10.479999542236328,10.479999542236328,10.050000190734863,10.119999885559082,-0.033428879899069064,0.04378011504966661
2004-09-01,10.279999732971191,10.5,10.0600004196167,10.199999809265137,0.007905130890387913,0.04304256807964301
2004-09-02,10.100000381469727,10.699999809265137,10.100000381469727,10.390000343322754,0.018627503687306923,0.0419083769707841
2004-09-03,10.600000381469727,10.899999618530273,10.449999809265137,10.760000228881836,0.035611152390083056,0.04207604656935167
2004-09-06,10.869999885559082,10.960000038146973,10.5,10.550000190734863,-0.01951673175464197,0.04246484343283293
2004-09-07,10.600000381469727,10.949999809265137,10.600000381469727,10.789999961853027,0.022748793059637507,0.042230128649951834
2004-09-08,10.960000038146973,11.850000381469727,10.800000190734863,11.550000190734863,0.07043560996929954,0.042886202723164804
2004-09-09,12.760000228881836,12.760000228881836,11.069999694824219,11.1899995803833,-0.0311688834984043,0.04308988222887242
2004-09-10,11.260000228881836,11.550000190734863,11.100000381469727,11.300000190734863,0.009830260453664419,0.042516768703296855
2004-09-13,11.479999542236328,11.800000190734863,11.34000015258789,11.40999984741211,0.009734482727481453,0.04251608903731894
2004-09-14,11.449999809265137,11.449999809265137,11.069999694824219,11.109999656677246,-0.02629274274731086,0.04270109785951298
2004-09-15,11.279999732971191,11.279999732971191,10.869999885559082,10.970000267028809,-0.012601205578282482,0.04224707001120519
2004-09-16,10.800000190734863,11.180000305175781,10.800000190734863,11.029999732971191,0.005469413352952701,0.038907897654522544
2004-09-17,11.0,11.180000305175781,10.989999771118164,11.100000381469727,0.006346387143536081,0.0389071445621442
2004-09-20,11.220000267028809,11.220000267028809,10.800000190734863,10.859999656677246,-0.02162168617517668,0.03505654028112893
2004-09-21,10.899999618530273,11.15999984741211,10.819999694824219,10.859999656677246,0.0,0.03498384094316559
2004-09-22,10.829999923706055,10.930000305175781,10.760000228881836,10.8100004196167,-0.004603981458673911,0.03472094295065773
2004-09-23,10.850000381469727,10.930000305175781,10.699999809265137,10.779999732971191,-0.0027752715523550187,0.03411790686128756
2004-09-24,10.699999809265137,10.899999618530273,10.699999809265137,10.850000381469727,0.0064935668119205925,0.034103848041795226
2004-09-27,10.90999984741211,10.930000305175781,10.699999809265137,10.75,-0.009216624696208542,0.03251567371366674
2004-09-28,10.960000038146973,11.960000038146973,10.829999923706055,11.449999809265137,0.06511626132698956,0.033150515405117195
2004-09-29,11.460000038146973,11.460000038146973,11.109999656677246,11.25,-0.01746723254120064,0.033447487212024056
2004-09-30,11.329999923706055,11.550000190734863,11.050000190734863,11.199999809265137,-0.004444461398654509,0.03224057516235457
2004-10-01,11.300000190734863,12.170000076293945,11.199999809265137,11.960000038146973,0.06785716444862167,0.033573973351507594
2004-10-04,12.0600004196167,12.760000228881836,11.9399995803833,12.449999809265137,0.0409698803975993,0.032765434702758445
2004-10-05,12.739999771118164,13.899999618530273,12.350000381469727,13.619999885559082,0.09397591118220294,0.03603116956866548
2004-10-06,13.960000038146973,13.960000038146973,12.649999618530273,12.800000190734863,-0.0602055581287958,0.03826790754599763
2004-10-07,13.119999885559082,13.199999809265137,12.720000267028809,12.880000114440918,0.006249993946403354,0.038273691840285194
2004-10-08,12.989999771118164,13.0,12.729999542236328,12.930000305175781,0.003882002351754954,0.037932737256361156
2004-10-11,12.710000038146973,13.100000381469727,12.199999809265137,12.34000015258789,-0.04563032781613452,0.035083356599770736
2004-10-12,12.600000381469727,12.600000381469727,12.0,12.0600004196167,-0.02269041568143504,0.03471928946420984
2004-10-13,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,0.0,0.03473773214939688
2004-10-14,12.0,12.470000267028809,12.0,12.270000457763672,0.01741293788061471,0.03472341809759916
2004-10-15,12.34000015258789,12.359999656677246,12.119999885559082,12.199999809265137,-0.005705024114668444,0.034330936154006696
2004-10-18,12.109999656677246,12.5,11.800000190734863,11.890000343322754,-0.025409792687616117,0.03449107619586101
2004-10-19,11.850000381469727,12.25,11.850000381469727,12.029999732971191,0.011774548831452236,0.034349380336845536
2004-10-20,12.199999809265137,12.199999809265137,11.8100004196167,11.899999618530273,-0.010806327292312456,0.03207373021657794
2004-10-21,11.729999542236328,11.8100004196167,11.619999885559082,11.739999771118164,-0.013445365759757077,0.03161146699964004
2004-10-22,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,0.0,0.03157921953534877
2004-10-25,11.680000305175781,11.800000190734863,11.569999694824219,11.670000076293945,-0.005962495416433233,0.03157232740153537
2004-10-26,11.5,11.739999771118164,11.399999618530273,11.4399995803833,-0.01970869703573186,0.03139686328304995
2004-10-27,11.699999809265137,12.0,11.550000190734863,11.5600004196167,0.010489584233828841,0.031323678322770374
2004-10-28,11.630000114440918,11.880000114440918,11.3100004196167,11.84000015258789,0.024221429308605158,0.03157700733098368
2004-10-29,11.84000015258789,11.880000114440918,11.5,11.539999961853027,-0.02533785362065999,0.03198282362005534
2004-11-01,11.600000381469727,11.600000381469727,11.270000457763672,11.399999618530273,-0.01213174556200547,0.03178972794465222
2004-11-02,11.399999618530273,11.90999984741211,11.399999618530273,11.90999984741211,0.044736863679613714,0.03272354867109464
2004-11-03,12.350000381469727,12.479999542236328,12.100000381469727,12.15999984741211,0.020990764332740275,0.032836061719685866
2004-11-04,11.800000190734863,12.319999694824219,11.800000190734863,12.210000038146973,0.004111857842292954,0.03280793243913884
2004-11-05,12.020000457763672,12.800000190734863,11.90999984741211,12.34000015258789,0.010647019986467443,0.032824649620225965
2004-11-08,12.449999809265137,12.899999618530273,12.350000381469727,12.550000190734863,0.017017831081868495,0.032787539366501445
2004-11-09,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0.0,0.030813335200609183
2004-11-10,12.25,12.6899995803833,12.199999809265137,12.529999732971191,-0.0015936619489804738,0.030576017958879945
2004-11-11,12.699999809265137,12.949999809265137,12.460000038146973,12.600000381469727,0.005586644053497958,0.030534830927556086
2004-11-12,12.6899995803833,12.770000457763672,12.300000190734863,12.430000305175781,-0.013492069138661078,0.02822802100823035
2004-11-15,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,0.0,0.0272344583051148
2004-11-16,12.270000457763672,13.800000190734863,12.270000457763672,12.850000381469727,0.03378922493823744,0.02176304344950757
2004-11-17,12.649999618530273,13.640000343322754,12.199999809265137,13.050000190734863,0.015564187029406318,0.018955582342218575
2004-11-18,13.199999809265137,13.399999618530273,12.800000190734863,12.84000015258789,-0.016091956710932998,0.01917248542412326
2004-11-19,13.180000305175781,13.180000305175781,12.40999984741211,12.5,-0.02647976234792826,0.019756983531111424
2004-11-22,12.300000190734863,13.100000381469727,12.279999732971191,12.920000076293945,0.033600006103515545,0.018851551476351716
2004-11-23,12.800000190734863,13.649999618530273,12.800000190734863,13.119999885559082,0.015479861306820109,0.01843184283727861
2004-11-24,13.0,15.0,13.0,14.75,0.12423781468436035,0.028787871125012108
2004-11-25,14.430000305175781,16.15999984741211,13.600000381469727,14.949999809265137,0.013559309102721073,0.02874891454979423
2004-11-26,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0.0,0.02868084551486546
2004-11-29,15.0600004196167,15.899999618530273,14.449999809265137,15.270000457763672,0.021404725925161294,0.02811460275062023
2004-11-30,14.800000190734863,15.5,14.5,14.569999694824219,-0.04584156790797966,0.0298164696157007
2004-12-01,14.600000381469727,14.649999618530273,14.0,14.479999542236328,-0.0061770867860664325,0.02973397757728891
2004-12-02,14.680000305175781,15.140000343322754,14.399999618530273,14.550000190734863,0.004834299082286053,0.029487412790627183
