Date,Open,High,Low,Close,Return,Volatility
2004-08-30,21.600000381469727,26.586666107177734,20.03333282470703,25.946666717529297,,
2004-08-31,25.600000381469727,25.713333129882812,24.69333267211914,24.920000076293945,-0.03956834426603806,
2004-09-01,24.979999542236328,25.333332061767578,24.18000030517578,24.299999237060547,-0.024879648368187457,
2004-09-02,24.53333282470703,24.899999618530273,23.486665725708008,23.639999389648438,-0.027160488400572724,
2004-09-03,23.733333587646484,24.266666412353516,23.540000915527344,23.633333206176758,-0.00028198746378138573,
2004-09-06,23.860000610351562,24.01333236694336,22.88666534423828,22.959999084472656,-0.028490865669685617,
2004-09-07,23.16666603088379,23.453332901000977,22.933332443237305,23.106666564941406,0.006387956721128019,
2004-09-08,23.200000762939453,23.293333053588867,22.713333129882812,22.806665420532227,-0.012983315597082101,
2004-09-09,22.986665725708008,23.040000915527344,22.16666603088379,22.260000228881836,-0.023969536167187444,
2004-09-10,22.453332901000977,22.786666870117188,22.0,22.52666664123535,0.011979623073297363,
2004-09-13,22.53333282470703,24.5,22.53333282470703,23.893333435058594,0.060668842647209065,
2004-09-14,24.0,24.52666664123535,23.600000381469727,24.020000457763672,0.005301354164304994,
2004-09-15,24.18666648864746,24.239999771118164,23.333332061767578,23.5,-0.021648644789912908,
2004-09-16,22.68000030517578,23.53333282470703,22.68000030517578,22.906665802001953,-0.025248263744597765,
2004-09-17,23.19333267211914,23.19333267211914,22.933332443237305,22.986665725708008,0.003492429862885782,
2004-09-20,23.333332061767578,23.333332061767578,22.799999237060547,22.833332061767578,-0.006670548298309487,
2004-09-21,22.920000076293945,23.31999969482422,22.84000015258789,23.106666564941406,0.011970854820243293,
2004-09-22,23.066665649414062,23.399999618530273,22.933332443237305,23.0,-0.004616267977971655,
2004-09-23,22.799999237060547,22.97333335876465,22.446666717529297,22.50666618347168,-0.02144929637079651,
2004-09-24,22.200000762939453,22.626665115356445,22.16666603088379,22.266666412353516,-0.010663497168426184,
2004-09-27,22.466665267944336,22.53333282470703,22.15999984741211,22.273332595825195,0.00029937950065050956,
2004-09-28,22.53333282470703,22.53333282470703,21.866666793823242,21.899999618530273,-0.016761433238100087,
2004-09-29,22.133333206176758,22.34666633605957,21.806665420532227,22.00666618347168,0.004870619488557049,
2004-09-30,22.53333282470703,22.53333282470703,22.133333206176758,22.219999313354492,0.009694023079381164,
2004-10-01,22.200000762939453,22.5,22.0,22.366666793823242,0.0066006968947385225,
2004-10-04,22.65333366394043,23.18666648864746,22.399999618530273,22.440000534057617,0.003278706698247369,
2004-10-05,22.54666519165039,22.979999542236328,22.486665725708008,22.586666107177734,0.006535898824847175,
2004-10-06,22.399999618530273,23.333332061767578,22.399999618530273,22.573333740234375,-0.0005902760008977825,
2004-10-07,22.799999237060547,22.799999237060547,22.426666259765625,22.52666664123535,-0.0020673552048647847,
2004-10-08,22.466665267944336,23.106666564941406,22.466665267944336,22.65999984741211,0.005918905282359388,
2004-10-11,24.0,24.0,22.426666259765625,22.486665725708008,-0.007649343462987623,0.018785090551512548
2004-10-12,22.906665802001953,22.933332443237305,22.146665573120117,22.233333587646484,-0.011265882685839945,0.017643882119011616
2004-10-13,22.233333587646484,22.233333587646484,22.233333587646484,22.233333587646484,0.0,0.017190325834747337
2004-10-14,22.266666412353516,22.799999237060547,22.18666648864746,22.606666564941406,0.016791587992111,0.01691483008082678
2004-10-15,22.733333587646484,23.066665649414062,22.15333366394043,22.219999313354492,-0.01710412503657488,0.01715525274929701
2004-10-18,22.66666603088379,22.66666603088379,21.933332443237305,22.0,-0.009900959502832651,0.016484768848352798
2004-10-19,22.393333435058594,22.393333435058594,21.68000030517578,21.733333587646484,-0.012121200561523438,0.016533668898611915
2004-10-20,21.873332977294922,22.0,21.600000381469727,21.873332977294922,0.0064416896323726824,0.016465290360233854
2004-10-21,21.866666793823242,22.38666534423828,21.739999771118164,21.84666633605957,-0.0012191393631245662,0.01589753630964417
2004-10-22,21.84666633605957,21.84666633605957,21.84666633605957,21.84666633605957,0.0,0.015722637247055703
2004-10-25,22.0,22.0,21.273332595825195,21.420000076293945,-0.019530039650094366,0.01100188728959733
2004-10-26,21.440000534057617,21.54666519165039,21.066665649414062,21.15333366394043,-0.012449412297091511,0.010985249641592828
2004-10-27,21.600000381469727,22.81333351135254,21.139999389648438,22.15999984741211,0.047589008875122074,0.014035806374613265
2004-10-28,22.920000076293945,23.18000030517578,21.933332443237305,22.03333282470703,-0.005716020919552034,0.013349781458178918
2004-10-29,22.366666793823242,22.366666793823242,21.426666259765625,21.573333740234375,-0.020877417326390035,0.013788045864628614
2004-11-01,21.733333587646484,21.733333587646484,21.333332061767578,21.393333435058594,-0.008343648104793377,0.013810861398844273
2004-11-02,21.600000381469727,21.66666603088379,21.073333740234375,21.16666603088379,-0.01059523542055163,0.013632699902432564
2004-11-03,21.200000762939453,22.0,21.200000762939453,21.639999389648438,0.022362206597582146,0.014380134769575562
2004-11-04,21.753332138061523,21.97333335876465,21.079999923706055,21.226665496826172,-0.019100457693172812,0.014276217461056126
2004-11-05,21.466665267944336,21.466665267944336,20.69333267211914,20.799999237060547,-0.02010048445100432,0.014577840181770873
2004-11-08,20.906665802001953,21.200000762939453,20.68000030517578,20.760000228881836,-0.001923029309897406,0.014570519607100794
